Run Iter RMSE Test_Error
145 10 0.116032 0.533886 
145 11 0.107011 0.533851 
145 12 0.122792 0.534789 
145 13 0.130531 0.534984 
145 14 0.128104 0.535777 
145 15 0.054789 0.536252 
145 16 0.055776 0.536159 
145 17 0.071858 0.537418 
145 18 0.084054 0.538112 
145 19 0.090332 0.539174 
145 20 0.069285 0.539379 
145 21 0.075049 0.539286 
145 22 0.056968 0.540054 
145 23 0.044859 0.540474 
145 24 0.054675 0.540838 
145 25 0.073071 0.541074 
145 26 0.094218 0.542891 
145 27 0.065020 0.544125 
145 28 0.070691 0.545339 
145 29 0.061519 0.545462 
145 30 0.046321 0.545470 
145 31 0.063018 0.545744 
145 32 0.070794 0.546083 
145 33 0.050694 0.546291 
145 34 0.050827 0.546900 
145 35 0.042830 0.546976 
145 36 0.025594 0.547738 
145 37 0.036442 0.548538 
145 38 0.035138 0.549295 
145 39 0.038146 0.549671 
145 40 0.032501 0.550210 
145 41 0.031816 0.550901 
145 42 0.031923 0.551491 
145 43 0.041099 0.552126 
145 44 0.038105 0.552618 
145 45 0.047361 0.553344 
145 46 0.049197 0.553859 
145 47 0.045009 0.554054 
145 48 0.043784 0.554758 
145 49 0.030688 0.555259 
145 50 0.029950 0.555651 
145 51 0.026128 0.556220 
145 52 0.036866 0.556900 
145 53 0.051035 0.557167 
145 54 0.041209 0.557658 
145 55 0.030456 0.558054 
145 56 0.031810 0.558494 
145 57 0.037474 0.559044 
145 58 0.030289 0.559375 
145 59 0.031791 0.559536 
145 60 0.028537 0.559594 
145 61 0.029772 0.559691 
145 62 0.024660 0.559858 
145 63 0.030113 0.560006 
145 64 0.037985 0.560378 
145 65 0.036109 0.560326 
145 66 0.035117 0.560484 
145 67 0.039873 0.560620 
145 68 0.040357 0.560813 
145 69 0.040535 0.561114 
145 70 0.041138 0.561466 
74 0 0.158904 0.488194 
74 1 0.285645 0.498118 
74 2 0.333026 0.505700 
74 3 0.308587 0.511906 
74 4 0.290967 0.515854 
74 5 0.292090 0.520209 
74 6 0.325703 0.521265 
74 7 0.345859 0.524931 
74 8 0.369385 0.526802 
74 9 0.314170 0.529061 
74 10 0.239794 0.531055 
74 11 0.232169 0.531976 
74 12 0.185498 0.532717 
74 13 0.170329 0.534271 
74 14 0.120827 0.535978 
74 15 0.098819 0.536304 
74 16 0.104242 0.536651 
74 17 0.107910 0.537632 
74 18 0.127626 0.538593 
74 19 0.137152 0.539003 
74 20 0.139920 0.539303 
74 21 0.141704 0.539855 
74 22 0.119243 0.540258 
74 23 0.116075 0.541412 
74 24 0.112779 0.542277 
74 25 0.107007 0.543233 
74 26 0.105814 0.543544 
74 27 0.113149 0.544995 
74 28 0.119409 0.545350 
74 29 0.123640 0.545799 
74 30 0.126316 0.546287 
74 31 0.118037 0.547068 
74 32 0.131824 0.547224 
74 33 0.111906 0.547502 
74 34 0.108678 0.547957 
74 35 0.095201 0.548188 
74 36 0.081752 0.548875 
74 37 0.075890 0.549277 
74 38 0.070577 0.550137 
74 39 0.070095 0.550646 
74 40 0.069889 0.551104 
74 41 0.065479 0.551440 
74 42 0.069081 0.552436 
74 43 0.073919 0.552556 
74 44 0.062268 0.553001 
74 45 0.071978 0.553522 
74 46 0.073609 0.554450 
74 47 0.079516 0.555303 
74 48 0.080935 0.555738 
74 49 0.076999 0.556181 
74 50 0.072061 0.556308 
74 51 0.071231 0.556720 
74 52 0.082244 0.557419 
74 53 0.077758 0.557818 
74 54 0.069022 0.558084 
74 55 0.065838 0.558630 
74 56 0.068114 0.558835 
74 57 0.061178 0.559268 
74 58 0.075917 0.559577 
74 59 0.072753 0.559864 
74 60 0.063304 0.560015 
74 61 0.066030 0.560375 
74 62 0.074660 0.560705 
74 63 0.078849 0.560804 
74 64 0.088160 0.561245 
74 65 0.095023 0.561569 
74 66 0.085478 0.561982 
74 67 0.076772 0.562423 
74 68 0.078226 0.562494 
74 69 0.079275 0.562751 
74 70 0.069845 0.562976 
99 0 0.369350 0.493810 
99 1 0.352537 0.507680 
99 2 0.186815 0.516748 
99 3 0.172778 0.521764 
99 4 0.176526 0.526249 
99 5 0.306255 0.530288 
99 6 0.341551 0.535301 
99 7 0.291659 0.538955 
99 8 0.200779 0.542210 
99 9 0.190430 0.545156 
99 10 0.198180 0.546223 
99 11 0.210378 0.547884 
99 12 0.131549 0.548359 
99 13 0.136829 0.548645 
99 14 0.104966 0.549457 
99 15 0.123433 0.549521 
99 16 0.160972 0.549896 
99 17 0.155722 0.550157 
99 18 0.174265 0.550248 
99 19 0.134227 0.551075 
99 20 0.140620 0.551596 
99 21 0.108550 0.550797 
99 22 0.109901 0.550909 
99 23 0.106814 0.551452 
99 24 0.088571 0.551917 
99 25 0.076200 0.552076 
99 26 0.063400 0.552357 
99 27 0.050900 0.551884 
99 28 0.082268 0.552261 
99 29 0.086429 0.552569 
99 30 0.074676 0.552907 
99 31 0.055719 0.553205 
99 32 0.039895 0.553465 
99 33 0.045362 0.553389 
99 34 0.041352 0.553247 
99 35 0.039720 0.553599 
99 36 0.040881 0.553790 
99 37 0.041981 0.554408 
99 38 0.035456 0.554050 
99 39 0.035063 0.554030 
99 40 0.035432 0.553787 
99 41 0.032479 0.554151 
99 42 0.036493 0.554307 
99 43 0.033896 0.554592 
99 44 0.031442 0.554549 
99 45 0.031446 0.554565 
99 46 0.033964 0.554605 
99 47 0.028489 0.555107 
99 48 0.032059 0.555269 
99 49 0.031108 0.555242 
99 50 0.034224 0.555178 
99 51 0.032275 0.555578 
99 52 0.028989 0.555686 
99 53 0.038833 0.556005 
99 54 0.055921 0.556154 
99 55 0.033132 0.556330 
99 56 0.031707 0.556370 
99 57 0.027918 0.556475 
99 58 0.025091 0.556653 
99 59 0.023000 0.556494 
99 60 0.023801 0.556841 
99 61 0.022505 0.556791 
99 62 0.021429 0.556927 
99 63 0.028089 0.557209 
99 64 0.023908 0.557398 
99 65 0.027891 0.557936 
99 66 0.025340 0.558219 
99 67 0.023269 0.558491 
99 68 0.026726 0.558655 
99 69 0.027358 0.558992 
99 70 0.027923 0.558976 
134 0 0.170225 0.489083 
134 1 0.262524 0.501933 
134 2 0.096961 0.508825 
134 3 0.133928 0.512127 
134 4 0.135734 0.514232 
134 5 0.069236 0.517903 
134 6 0.063318 0.523032 
134 7 0.034465 0.528657 
134 8 0.093221 0.531144 
134 9 0.072367 0.534089 
134 10 0.053795 0.537358 
134 11 0.060442 0.538200 
134 12 0.117548 0.539734 
134 13 0.152294 0.540504 
134 14 0.184396 0.542697 
134 15 0.187559 0.542451 
134 16 0.184661 0.541702 
134 17 0.200324 0.542689 
134 18 0.209828 0.542934 
134 19 0.162724 0.544119 
134 20 0.187180 0.544891 
134 21 0.162225 0.545048 
134 22 0.163327 0.545478 
134 23 0.153451 0.545819 
134 24 0.132664 0.545391 
134 25 0.149533 0.545495 
134 26 0.136944 0.545691 
134 27 0.110928 0.545344 
134 28 0.113187 0.545584 
134 29 0.142358 0.546048 
134 30 0.147777 0.545956 
134 31 0.106970 0.546566 
134 32 0.093252 0.546924 
134 33 0.092566 0.546864 
134 34 0.083778 0.547081 
134 35 0.065671 0.547867 
134 36 0.050902 0.547962 
134 37 0.053026 0.548688 
134 38 0.049573 0.549383 
134 39 0.033932 0.549935 
134 40 0.025951 0.550724 
134 41 0.017519 0.551206 
134 42 0.018917 0.551636 
134 43 0.033682 0.552140 
134 44 0.022301 0.552388 
134 45 0.028528 0.552644 
134 46 0.021880 0.553257 
134 47 0.016884 0.553683 
134 48 0.015898 0.554034 
134 49 0.015783 0.554277 
134 50 0.021264 0.554968 
134 51 0.015513 0.555529 
134 52 0.019709 0.555740 
134 53 0.021552 0.555702 
134 54 0.028701 0.555667 
134 55 0.032290 0.556098 
134 56 0.026870 0.556196 
134 57 0.023445 0.556087 
134 58 0.017544 0.556423 
134 59 0.027375 0.556672 
134 60 0.028981 0.556684 
134 61 0.029712 0.557025 
134 62 0.029484 0.557246 
134 63 0.028792 0.557279 
134 64 0.036771 0.557173 
134 65 0.039504 0.557365 
134 66 0.050392 0.557203 
134 67 0.045170 0.557259 
134 68 0.037717 0.557309 
134 69 0.041468 0.557159 
134 70 0.036831 0.557321 
38 0 0.130318 0.485856 
38 1 0.131553 0.499086 
38 2 0.027246 0.509953 
38 3 0.073985 0.515242 
38 4 0.147249 0.524020 
38 5 0.079652 0.530195 
38 6 0.144597 0.534141 
38 7 0.180556 0.537935 
38 8 0.140375 0.540215 
38 9 0.132419 0.544461 
38 10 0.079236 0.547671 
38 11 0.080681 0.549468 
38 12 0.080875 0.551131 
38 13 0.048462 0.552787 
38 14 0.045683 0.553912 
38 15 0.048178 0.554251 
38 16 0.052211 0.554627 
38 17 0.049871 0.555009 
38 18 0.097160 0.556595 
38 19 0.077994 0.557507 
38 20 0.083376 0.558510 
38 21 0.084200 0.559003 
38 22 0.053422 0.559804 
38 23 0.052587 0.561244 
38 24 0.047719 0.562283 
38 25 0.037647 0.562843 
38 26 0.035733 0.562604 
38 27 0.037384 0.562797 
38 28 0.039816 0.562953 
38 29 0.054709 0.563313 
38 30 0.066677 0.563906 
38 31 0.062193 0.564535 
38 32 0.072572 0.564914 
38 33 0.076640 0.565613 
38 34 0.070026 0.566244 
38 35 0.064676 0.566222 
38 36 0.065866 0.566756 
38 37 0.058122 0.567074 
38 38 0.072503 0.567524 
38 39 0.077998 0.567825 
38 40 0.095909 0.568251 
38 41 0.093283 0.568205 
38 42 0.078198 0.568322 
38 43 0.068060 0.568329 
38 44 0.054992 0.568390 
38 45 0.050230 0.568851 
38 46 0.059042 0.569109 
38 47 0.064893 0.569506 
38 48 0.057472 0.569765 
38 49 0.047270 0.570134 
38 50 0.042914 0.570430 
38 51 0.036061 0.570786 
38 52 0.044374 0.570925 
38 53 0.047236 0.571178 
38 54 0.050347 0.571404 
38 55 0.052120 0.571496 
38 56 0.048969 0.571631 
38 57 0.038266 0.571521 
38 58 0.042366 0.571693 
38 59 0.040094 0.572140 
38 60 0.037948 0.572089 
38 61 0.034503 0.572394 
38 62 0.041166 0.572643 
38 63 0.031833 0.572937 
38 64 0.034026 0.573334 
38 65 0.023766 0.573476 
38 66 0.024195 0.573709 
38 67 0.018412 0.573752 
38 68 0.013573 0.573948 
38 69 0.020619 0.573995 
38 70 0.027102 0.573968 
77 0 0.127994 0.480743 
77 1 0.167706 0.490442 
77 2 0.118972 0.498138 
77 3 0.078607 0.502955 
77 4 0.078574 0.508766 
77 5 0.089797 0.514258 
77 6 0.091085 0.520472 
77 7 0.050365 0.524417 
77 8 0.038251 0.527685 
77 9 0.046321 0.530126 
77 10 0.041083 0.530757 
77 11 0.057551 0.531912 
77 12 0.038656 0.532719 
77 13 0.055959 0.533814 
77 14 0.045123 0.535250 
77 15 0.047309 0.536334 
77 16 0.034082 0.537198 
77 17 0.041837 0.538904 
77 18 0.043118 0.540416 
77 19 0.036103 0.541470 
77 20 0.036095 0.543090 
77 21 0.040459 0.544458 
77 22 0.025656 0.545734 
77 23 0.022776 0.546681 
77 24 0.015171 0.547912 
77 25 0.018477 0.549260 
77 26 0.017754 0.550264 
77 27 0.023920 0.551170 
77 28 0.015862 0.551619 
77 29 0.039783 0.552028 
77 30 0.037669 0.552336 
77 31 0.036634 0.552864 
77 32 0.044369 0.554415 
77 33 0.036925 0.555238 
77 34 0.050769 0.556150 
77 35 0.052277 0.556837 
77 36 0.037004 0.557745 
77 37 0.040862 0.558590 
77 38 0.044434 0.559068 
77 39 0.041024 0.559732 
77 40 0.045039 0.560367 
77 41 0.045521 0.561106 
77 42 0.045459 0.561624 
77 43 0.046888 0.562007 
77 44 0.051927 0.562486 
77 45 0.046567 0.562459 
77 46 0.043276 0.562761 
77 47 0.033780 0.563108 
77 48 0.035814 0.563772 
77 49 0.046269 0.564314 
77 50 0.040340 0.564735 
77 51 0.044318 0.565271 
77 52 0.035298 0.565537 
77 53 0.025735 0.566017 
77 54 0.024163 0.566296 
77 55 0.023350 0.566478 
77 56 0.025413 0.566767 
77 57 0.018871 0.567014 
77 58 0.019466 0.567191 
77 59 0.024616 0.567487 
77 60 0.025989 0.567641 
77 61 0.013704 0.567949 
77 62 0.016218 0.568078 
77 63 0.014697 0.568263 
77 64 0.012136 0.568422 
77 65 0.007240 0.568451 
77 66 0.008296 0.568373 
77 67 0.008560 0.568388 
77 68 0.009360 0.568366 
77 69 0.008579 0.568422 
77 70 0.008743 0.568762 
15 0 0.300143 0.492798 
15 1 0.228484 0.509218 
15 2 0.231180 0.517161 
15 3 0.207953 0.524897 
15 4 0.236376 0.530136 
15 5 0.211922 0.531235 
15 6 0.142224 0.532958 
15 7 0.118359 0.536837 
15 8 0.111722 0.538336 
15 9 0.147407 0.539780 
15 10 0.144379 0.541214 
15 11 0.127158 0.541568 
15 12 0.118333 0.543361 
15 13 0.096546 0.544705 
15 14 0.094005 0.545055 
15 15 0.067224 0.545777 
15 16 0.055635 0.545786 
15 17 0.094938 0.546674 
15 18 0.076725 0.547085 
15 19 0.090506 0.547042 
15 20 0.082344 0.547067 
15 21 0.090366 0.547394 
15 22 0.100484 0.548137 
15 23 0.086868 0.549198 
15 24 0.095837 0.549890 
15 25 0.107899 0.550438 
15 26 0.093557 0.551009 
15 27 0.093680 0.551378 
15 28 0.083625 0.551561 
15 29 0.070120 0.551945 
15 30 0.068344 0.552337 
15 31 0.054618 0.552186 
15 32 0.068300 0.552471 
15 33 0.060442 0.552823 
15 34 0.060497 0.553167 
15 35 0.056182 0.553140 
15 36 0.061109 0.553901 
15 37 0.053490 0.553984 
15 38 0.052979 0.554727 
15 39 0.060047 0.555190 
15 40 0.071343 0.555755 
15 41 0.054128 0.556510 
15 42 0.046020 0.556977 
15 43 0.046311 0.557485 
15 44 0.054097 0.557935 
15 45 0.057971 0.558578 
15 46 0.068442 0.558903 
15 47 0.059337 0.559406 
15 48 0.049139 0.559805 
15 49 0.047607 0.560208 
15 50 0.049756 0.560642 
15 51 0.044528 0.560959 
15 52 0.041582 0.561272 
15 53 0.039814 0.561600 
15 54 0.034453 0.561921 
15 55 0.037664 0.562220 
15 56 0.043098 0.562722 
15 57 0.042444 0.562992 
15 58 0.044206 0.563238 
15 59 0.044452 0.563460 
15 60 0.047844 0.563590 
15 61 0.054529 0.563759 
15 62 0.036557 0.563921 
15 63 0.036959 0.564104 
15 64 0.043009 0.564540 
15 65 0.044997 0.564667 
15 66 0.049712 0.564664 
15 67 0.051645 0.564712 
15 68 0.051046 0.564911 
15 69 0.042247 0.565241 
15 70 0.030676 0.565403 
166 0 0.171293 0.493261 
166 1 0.305863 0.500747 
166 2 0.143232 0.506555 
166 3 0.159006 0.512302 
166 4 0.137258 0.518826 
166 5 0.147637 0.524589 
166 6 0.213413 0.530185 
166 7 0.194933 0.533913 
166 8 0.201423 0.537013 
166 9 0.175979 0.538417 
166 10 0.135219 0.541419 
166 11 0.107340 0.542982 
166 12 0.116176 0.546516 
166 13 0.124177 0.547261 
166 14 0.169933 0.548785 
166 15 0.134539 0.550366 
166 16 0.120463 0.552053 
166 17 0.126834 0.553111 
166 18 0.138935 0.554749 
166 19 0.093711 0.555199 
166 20 0.084622 0.555281 
166 21 0.088188 0.556803 
166 22 0.109762 0.557704 
166 23 0.105568 0.558529 
166 24 0.098413 0.559173 
166 25 0.097273 0.560184 
166 26 0.100157 0.559938 
166 27 0.103599 0.560903 
166 28 0.133498 0.561309 
166 29 0.152338 0.562138 
166 30 0.156407 0.563424 
166 31 0.167014 0.564130 
166 32 0.165401 0.564533 
166 33 0.171105 0.564664 
166 34 0.163752 0.564991 
166 35 0.171192 0.565858 
166 36 0.153317 0.566392 
166 37 0.151081 0.566905 
166 38 0.135402 0.567121 
166 39 0.139106 0.567462 
166 40 0.147888 0.567404 
166 41 0.141699 0.567904 
166 42 0.118547 0.567933 
166 43 0.121391 0.568044 
166 44 0.134445 0.568012 
166 45 0.113728 0.568089 
166 46 0.111504 0.568385 
166 47 0.107246 0.568932 
166 48 0.108611 0.569356 
166 49 0.116466 0.569652 
166 50 0.102185 0.569593 
166 51 0.108120 0.569960 
166 52 0.100906 0.570069 
166 53 0.107687 0.570459 
166 54 0.100375 0.570637 
166 55 0.089717 0.570685 
166 56 0.087955 0.570925 
166 57 0.079287 0.571047 
166 58 0.080996 0.571083 
166 59 0.070434 0.571268 
166 60 0.057007 0.571146 
166 61 0.063349 0.571261 
166 62 0.054134 0.571413 
166 63 0.062440 0.571539 
166 64 0.061163 0.571497 
166 65 0.056029 0.571454 
166 66 0.051987 0.571557 
166 67 0.055894 0.571586 
166 68 0.063710 0.571950 
166 69 0.057758 0.572209 
166 70 0.054077 0.572354 
58 0 0.233089 0.488663 
58 1 0.203945 0.502568 
58 2 0.102530 0.509706 
58 3 0.086138 0.515001 
58 4 0.047283 0.519159 
58 5 0.124944 0.524419 
58 6 0.149724 0.527010 
58 7 0.133149 0.532860 
58 8 0.067835 0.536994 
58 9 0.123655 0.540345 
58 10 0.149423 0.542071 
58 11 0.124651 0.544631 
58 12 0.120542 0.547350 
58 13 0.085749 0.548153 
58 14 0.071612 0.549361 
58 15 0.078956 0.550064 
58 16 0.090059 0.552062 
58 17 0.090618 0.552810 
58 18 0.090144 0.553620 
58 19 0.043252 0.554491 
58 20 0.036160 0.555455 
58 21 0.040390 0.556929 
58 22 0.042207 0.557538 
58 23 0.050251 0.558407 
58 24 0.044861 0.559039 
58 25 0.043082 0.559514 
58 26 0.053204 0.559984 
58 27 0.052464 0.561480 
58 28 0.030865 0.562210 
58 29 0.034457 0.562604 
58 30 0.021508 0.563078 
58 31 0.032352 0.563523 
58 32 0.037095 0.564089 
58 33 0.025138 0.564542 
58 34 0.030169 0.564993 
58 35 0.012716 0.565253 
58 36 0.015053 0.565146 
58 37 0.020251 0.565509 
58 38 0.022090 0.565848 
58 39 0.017503 0.566202 
58 40 0.027450 0.566401 
58 41 0.028772 0.566488 
58 42 0.032711 0.566551 
58 43 0.054829 0.566649 
58 44 0.064300 0.566989 
58 45 0.072825 0.567370 
58 46 0.066425 0.567598 
58 47 0.061582 0.567854 
58 48 0.046835 0.568347 
58 49 0.048383 0.568657 
58 50 0.044575 0.568833 
58 51 0.043310 0.568936 
58 52 0.034373 0.569092 
58 53 0.032499 0.569290 
58 54 0.032268 0.569577 
58 55 0.025924 0.569906 
58 56 0.025648 0.570085 
58 57 0.025633 0.570426 
58 58 0.026515 0.570669 
58 59 0.028132 0.570986 
58 60 0.026545 0.571068 
58 61 0.047700 0.571086 
58 62 0.040666 0.571103 
58 63 0.044175 0.571231 
58 64 0.051084 0.571196 
58 65 0.040468 0.571305 
58 66 0.036900 0.571422 
58 67 0.040222 0.571430 
58 68 0.034670 0.571498 
58 69 0.029684 0.571642 
58 70 0.022974 0.571690 
90 0 0.147281 0.493638 
90 1 0.081521 0.500406 
90 2 0.161638 0.506866 
90 3 0.184490 0.511877 
90 4 0.194063 0.516284 
90 5 0.130790 0.518362 
90 6 0.137393 0.520431 
90 7 0.153742 0.521219 
90 8 0.142337 0.522564 
90 9 0.152247 0.525187 
90 10 0.186979 0.526281 
90 11 0.180905 0.527876 
90 12 0.162228 0.528855 
90 13 0.167142 0.529315 
90 14 0.144565 0.530444 
90 15 0.157355 0.532173 
90 16 0.178127 0.533411 
90 17 0.148454 0.533882 
90 18 0.126963 0.534626 
90 19 0.127647 0.535408 
90 20 0.134145 0.536270 
90 21 0.143303 0.536805 
90 22 0.147624 0.536884 
90 23 0.127888 0.537104 
90 24 0.136231 0.538363 
90 25 0.094321 0.539684 
90 26 0.070980 0.540807 
90 27 0.082027 0.542630 
90 28 0.083029 0.543749 
90 29 0.080069 0.544814 
90 30 0.091777 0.545694 
90 31 0.094961 0.546755 
90 32 0.092951 0.547708 
90 33 0.096557 0.548289 
90 34 0.099525 0.548765 
90 35 0.097367 0.549817 
90 36 0.085312 0.550436 
90 37 0.106489 0.551568 
90 38 0.116362 0.552291 
90 39 0.109005 0.553115 
90 40 0.097395 0.553702 
90 41 0.109610 0.554403 
90 42 0.089391 0.554984 
90 43 0.072993 0.555306 
90 44 0.073062 0.555806 
90 45 0.080139 0.556056 
90 46 0.092110 0.556308 
90 47 0.096930 0.556891 
90 48 0.097469 0.557219 
90 49 0.099056 0.557834 
90 50 0.099143 0.558399 
90 51 0.096471 0.559275 
90 52 0.094201 0.559527 
90 53 0.092105 0.559803 
90 54 0.087870 0.560220 
90 55 0.110077 0.560616 
90 56 0.103218 0.560970 
90 57 0.098145 0.561249 
90 58 0.100743 0.561738 
90 59 0.093802 0.561915 
90 60 0.083586 0.562022 
90 61 0.084742 0.562413 
90 62 0.080315 0.562879 
90 63 0.076473 0.563393 
90 64 0.063887 0.563347 
90 65 0.070598 0.563430 
90 66 0.077082 0.563695 
90 67 0.072732 0.564229 
90 68 0.065408 0.564448 
90 69 0.060555 0.564642 
90 70 0.061854 0.565001 
9 0 0.325067 0.499011 
9 1 0.180702 0.505790 
9 2 0.178258 0.512421 
9 3 0.217257 0.520746 
9 4 0.264028 0.526381 
9 5 0.258405 0.531519 
9 6 0.176755 0.535895 
9 7 0.214972 0.539470 
9 8 0.163908 0.542814 
9 9 0.135721 0.546012 
9 10 0.127855 0.549208 
9 11 0.141209 0.550207 
9 12 0.158285 0.551190 
9 13 0.162078 0.552117 
9 14 0.119734 0.553311 
9 15 0.115967 0.554889 
9 16 0.104085 0.555365 
9 17 0.087844 0.557101 
9 18 0.104531 0.557712 
9 19 0.112564 0.558278 
9 20 0.119827 0.559562 
9 21 0.113606 0.560642 
9 22 0.137754 0.561458 
9 23 0.119103 0.562002 
9 24 0.135469 0.561883 
9 25 0.131575 0.562258 
9 26 0.128768 0.562702 
9 27 0.129226 0.562529 
9 28 0.144476 0.562465 
9 29 0.151592 0.562931 
9 30 0.140236 0.563275 
9 31 0.147136 0.563403 
9 32 0.151810 0.563935 
9 33 0.173500 0.564398 
9 34 0.169041 0.564641 
9 35 0.150125 0.564453 
9 36 0.146453 0.564712 
9 37 0.131038 0.564964 
9 38 0.120986 0.565266 
9 39 0.122643 0.564891 
9 40 0.132750 0.565174 
9 41 0.126898 0.565433 
9 42 0.142005 0.565636 
9 43 0.134235 0.565742 
9 44 0.129957 0.565870 
9 45 0.116992 0.566263 
9 46 0.107749 0.566364 
9 47 0.105323 0.566552 
9 48 0.101406 0.566714 
9 49 0.109234 0.566640 
9 50 0.103695 0.566682 
9 51 0.113316 0.566778 
9 52 0.111392 0.566969 
9 53 0.112588 0.567529 
9 54 0.112514 0.567698 
9 55 0.118393 0.568050 
9 56 0.117382 0.568475 
9 57 0.117888 0.568789 
9 58 0.114424 0.569138 
9 59 0.113042 0.569316 
9 60 0.103137 0.569738 
9 61 0.099682 0.569794 
9 62 0.096985 0.570263 
9 63 0.100023 0.570374 
9 64 0.093032 0.570292 
9 65 0.087998 0.570224 
9 66 0.095953 0.570352 
9 67 0.095510 0.570478 
9 68 0.091008 0.570598 
9 69 0.082477 0.570811 
9 70 0.081110 0.570860 
29 0 0.276294 0.485624 
29 1 0.290135 0.496631 
29 2 0.180727 0.505773 
29 3 0.284609 0.512291 
29 4 0.347550 0.516075 
29 5 0.376196 0.518541 
29 6 0.422809 0.520695 
29 7 0.326952 0.521905 
29 8 0.225507 0.524084 
29 9 0.184551 0.525708 
29 10 0.184344 0.527883 
29 11 0.139979 0.528699 
29 12 0.128008 0.529923 
29 13 0.167757 0.531644 
29 14 0.207971 0.533102 
29 15 0.196323 0.536228 
29 16 0.179559 0.538570 
29 17 0.128266 0.540125 
29 18 0.143581 0.541290 
29 19 0.140507 0.542422 
29 20 0.144744 0.543927 
29 21 0.149044 0.544889 
29 22 0.133662 0.545961 
29 23 0.129542 0.547436 
29 24 0.137577 0.548854 
29 25 0.123671 0.549786 
29 26 0.124611 0.551013 
29 27 0.136245 0.551262 
29 28 0.135238 0.552228 
29 29 0.119955 0.553491 
29 30 0.110232 0.554487 
29 31 0.114892 0.554992 
29 32 0.115178 0.555509 
29 33 0.114130 0.556168 
29 34 0.102414 0.556649 
29 35 0.101865 0.556890 
29 36 0.089719 0.557563 
29 37 0.069235 0.557878 
29 38 0.060004 0.558045 
29 39 0.060675 0.558588 
29 40 0.035146 0.558907 
29 41 0.027234 0.559003 
29 42 0.023454 0.559218 
29 43 0.027189 0.559935 
29 44 0.037358 0.560478 
29 45 0.043335 0.560795 
29 46 0.048258 0.560879 
29 47 0.050013 0.560836 
29 48 0.044251 0.560874 
29 49 0.041611 0.561303 
29 50 0.041107 0.561962 
29 51 0.053833 0.562398 
29 52 0.044433 0.562647 
29 53 0.038757 0.562809 
29 54 0.041341 0.562898 
29 55 0.050265 0.563050 
29 56 0.042722 0.563208 
29 57 0.048357 0.563594 
29 58 0.039580 0.564015 
29 59 0.035196 0.564451 
29 60 0.033335 0.564742 
29 61 0.026277 0.565110 
29 62 0.020643 0.565206 
29 63 0.021836 0.565554 
29 64 0.030335 0.565592 
29 65 0.026705 0.565808 
29 66 0.031282 0.566023 
29 67 0.024675 0.566215 
29 68 0.020239 0.566324 
29 69 0.019175 0.566512 
29 70 0.014996 0.566843 
47 0 0.265330 0.490957 
47 1 0.134526 0.501528 
47 2 0.190356 0.511029 
47 3 0.100181 0.514766 
47 4 0.107532 0.520524 
47 5 0.033133 0.521889 
47 6 0.052272 0.524638 
47 7 0.068654 0.526231 
47 8 0.048279 0.528510 
47 9 0.072743 0.532928 
47 10 0.054067 0.535595 
47 11 0.074976 0.538328 
47 12 0.097487 0.542165 
47 13 0.079342 0.544634 
47 14 0.103228 0.547251 
47 15 0.110970 0.549443 
47 16 0.120790 0.552010 
47 17 0.078706 0.552358 
47 18 0.096158 0.553842 
47 19 0.093844 0.554640 
47 20 0.084812 0.556156 
47 21 0.084758 0.557043 
47 22 0.117198 0.557757 
47 23 0.084385 0.558421 
47 24 0.082673 0.559014 
47 25 0.062009 0.559663 
47 26 0.061904 0.560200 
47 27 0.056545 0.560801 
47 28 0.069892 0.561391 
47 29 0.081029 0.561820 
47 30 0.084917 0.562840 
47 31 0.100997 0.563571 
47 32 0.082248 0.563604 
47 33 0.102898 0.564492 
47 34 0.092793 0.564481 
47 35 0.082310 0.564663 
47 36 0.060311 0.565073 
47 37 0.064079 0.565605 
47 38 0.069848 0.565933 
47 39 0.076000 0.566003 
47 40 0.055094 0.566497 
47 41 0.053286 0.566762 
47 42 0.057762 0.567128 
47 43 0.058180 0.567753 
47 44 0.051877 0.567636 
47 45 0.073332 0.568287 
47 46 0.062374 0.568393 
47 47 0.059646 0.568651 
47 48 0.063538 0.568891 
47 49 0.058861 0.569390 
47 50 0.074216 0.569971 
47 51 0.072903 0.569950 
47 52 0.065184 0.569959 
47 53 0.070022 0.570402 
47 54 0.052423 0.570496 
47 55 0.065165 0.570633 
47 56 0.056374 0.570860 
47 57 0.051841 0.571043 
47 58 0.060359 0.571479 
47 59 0.053653 0.571775 
47 60 0.048176 0.571832 
47 61 0.055403 0.571825 
47 62 0.058283 0.572121 
47 63 0.062313 0.572260 
47 64 0.052876 0.572464 
47 65 0.049947 0.572525 
47 66 0.044094 0.572397 
47 67 0.041632 0.572385 
47 68 0.037572 0.572596 
47 69 0.041803 0.572530 
47 70 0.047593 0.572682 
85 0 0.378049 0.492985 
85 1 0.291861 0.500343 
85 2 0.181659 0.512271 
85 3 0.221662 0.517187 
85 4 0.186566 0.523539 
85 5 0.095108 0.528179 
85 6 0.095585 0.531312 
85 7 0.101292 0.537372 
85 8 0.168741 0.539304 
85 9 0.183604 0.542477 
85 10 0.175129 0.544225 
85 11 0.225153 0.545310 
85 12 0.198038 0.547590 
85 13 0.180101 0.550298 
85 14 0.205544 0.551497 
85 15 0.168901 0.552979 
85 16 0.175587 0.553750 
85 17 0.133284 0.555718 
85 18 0.127238 0.557390 
