Run Iter RMSE Test_Error
57 8 0.236599 0.490308 
57 9 0.260072 0.491331 
57 10 0.272752 0.491248 
57 11 0.222921 0.490503 
57 12 0.181234 0.491240 
57 13 0.216936 0.491439 
57 14 0.226591 0.492355 
57 15 0.257630 0.492835 
57 16 0.306626 0.492479 
57 17 0.304920 0.492422 
57 18 0.292615 0.492863 
57 19 0.267610 0.493334 
57 20 0.258077 0.493830 
57 21 0.276657 0.493295 
57 22 0.286489 0.493571 
57 23 0.272685 0.493738 
57 24 0.300407 0.493790 
57 25 0.285721 0.493733 
57 26 0.283476 0.493574 
57 27 0.263392 0.493409 
57 28 0.252800 0.493377 
57 29 0.238018 0.493374 
57 30 0.255177 0.493651 
57 31 0.223359 0.493759 
57 32 0.225308 0.493573 
57 33 0.224616 0.493451 
57 34 0.232928 0.493307 
57 35 0.218730 0.492943 
57 36 0.219820 0.492895 
57 37 0.211823 0.492840 
57 38 0.191376 0.492219 
57 39 0.197611 0.492572 
57 40 0.193431 0.492582 
57 41 0.203391 0.492475 
57 42 0.197104 0.492395 
57 43 0.188221 0.492355 
57 44 0.189806 0.492090 
57 45 0.153798 0.492066 
57 46 0.132824 0.492264 
57 47 0.142323 0.492124 
57 48 0.150127 0.492085 
57 49 0.148842 0.492072 
57 50 0.141456 0.491828 
57 51 0.138689 0.491942 
57 52 0.145548 0.492012 
57 53 0.143324 0.492229 
57 54 0.153445 0.492326 
57 55 0.167261 0.492283 
57 56 0.156979 0.492343 
57 57 0.174089 0.492501 
57 58 0.172930 0.492630 
57 59 0.156498 0.492763 
57 60 0.138902 0.492860 
57 61 0.142514 0.492977 
57 62 0.146985 0.493194 
57 63 0.138678 0.493434 
57 64 0.139512 0.493284 
57 65 0.134881 0.493229 
57 66 0.131914 0.493405 
57 67 0.127480 0.493367 
57 68 0.119009 0.493226 
57 69 0.119092 0.493176 
57 70 0.108995 0.493145 
43 0 0.193888 0.497399 
43 1 0.267670 0.498851 
43 2 0.231154 0.496743 
43 3 0.184320 0.495827 
43 4 0.244252 0.496046 
43 5 0.141940 0.496694 
43 6 0.147632 0.496872 
43 7 0.119541 0.496169 
43 8 0.112674 0.495107 
43 9 0.058364 0.494307 
43 10 0.044112 0.495401 
43 11 0.056273 0.494367 
43 12 0.084925 0.493927 
43 13 0.095450 0.493449 
43 14 0.107424 0.493508 
43 15 0.093938 0.493587 
43 16 0.135799 0.493278 
43 17 0.131378 0.493347 
43 18 0.185927 0.493157 
43 19 0.196292 0.493277 
43 20 0.199655 0.493388 
43 21 0.139591 0.492715 
43 22 0.159311 0.492048 
43 23 0.160404 0.491642 
43 24 0.138604 0.491626 
43 25 0.115564 0.491839 
43 26 0.100965 0.491673 
43 27 0.073404 0.491854 
43 28 0.056708 0.491920 
43 29 0.059534 0.492019 
43 30 0.056663 0.492110 
43 31 0.049566 0.491684 
43 32 0.057556 0.491886 
43 33 0.061808 0.491670 
43 34 0.055607 0.491830 
43 35 0.057831 0.491383 
43 36 0.048837 0.491437 
43 37 0.051383 0.491236 
43 38 0.053739 0.491274 
43 39 0.048271 0.490872 
43 40 0.083377 0.491027 
43 41 0.096140 0.490963 
43 42 0.111536 0.491351 
43 43 0.112375 0.491630 
43 44 0.105837 0.491395 
43 45 0.099976 0.491265 
43 46 0.060895 0.491239 
43 47 0.071243 0.490865 
43 48 0.081922 0.491012 
43 49 0.079539 0.490760 
43 50 0.082782 0.491046 
43 51 0.099276 0.491138 
43 52 0.089019 0.491034 
43 53 0.095649 0.491003 
43 54 0.097324 0.490800 
43 55 0.095340 0.490336 
43 56 0.106434 0.490206 
43 57 0.102398 0.490116 
43 58 0.105771 0.490327 
43 59 0.103105 0.490683 
43 60 0.092133 0.490685 
43 61 0.088157 0.490652 
43 62 0.098092 0.490499 
43 63 0.104985 0.490425 
43 64 0.107213 0.490441 
43 65 0.108810 0.490537 
43 66 0.108258 0.490745 
43 67 0.121904 0.490860 
43 68 0.123151 0.490965 
43 69 0.122389 0.490786 
43 70 0.121605 0.490648 
77 0 0.198993 0.483855 
77 1 0.191262 0.482376 
77 2 0.170097 0.483372 
77 3 0.193772 0.483632 
77 4 0.152901 0.484693 
77 5 0.192099 0.486195 
77 6 0.151823 0.487745 
77 7 0.160663 0.486626 
77 8 0.143091 0.487932 
77 9 0.140471 0.487429 
77 10 0.143948 0.486923 
77 11 0.150110 0.485747 
77 12 0.147433 0.486351 
77 13 0.141224 0.486825 
77 14 0.144857 0.487435 
77 15 0.147667 0.487982 
77 16 0.154539 0.488619 
77 17 0.141766 0.488571 
77 18 0.162387 0.488107 
77 19 0.115590 0.488303 
77 20 0.079664 0.488161 
77 21 0.075687 0.488565 
77 22 0.066785 0.488242 
77 23 0.076204 0.488719 
77 24 0.084160 0.488828 
77 25 0.081452 0.488543 
77 26 0.076811 0.488477 
77 27 0.079512 0.488357 
77 28 0.082784 0.488870 
77 29 0.072625 0.488963 
77 30 0.067695 0.488847 
77 31 0.090531 0.488666 
77 32 0.104776 0.488547 
77 33 0.110207 0.488465 
77 34 0.101838 0.488629 
77 35 0.115739 0.488206 
77 36 0.117385 0.487859 
77 37 0.104013 0.488001 
77 38 0.106257 0.487805 
77 39 0.123936 0.487775 
77 40 0.138375 0.487660 
77 41 0.136905 0.487716 
77 42 0.122417 0.487771 
77 43 0.112562 0.487794 
77 44 0.125765 0.487987 
77 45 0.105895 0.488210 
77 46 0.097284 0.488243 
77 47 0.073368 0.488572 
77 48 0.087315 0.488562 
77 49 0.091188 0.488525 
77 50 0.073097 0.488560 
77 51 0.077039 0.488619 
77 52 0.054313 0.488440 
77 53 0.056009 0.488667 
77 54 0.076987 0.488735 
77 55 0.071809 0.488790 
77 56 0.081767 0.488758 
77 57 0.084072 0.488863 
77 58 0.090655 0.488508 
77 59 0.098731 0.488397 
77 60 0.087114 0.488485 
77 61 0.087484 0.488512 
77 62 0.082194 0.488535 
77 63 0.069595 0.488505 
77 64 0.069571 0.488492 
77 65 0.077064 0.488633 
77 66 0.077634 0.488657 
77 67 0.079793 0.489004 
77 68 0.066387 0.489038 
77 69 0.063864 0.489063 
77 70 0.056406 0.489160 
165 0 0.246783 0.491664 
165 1 0.332619 0.491121 
165 2 0.290855 0.491365 
165 3 0.281181 0.491657 
165 4 0.241222 0.494577 
165 5 0.182052 0.492037 
165 6 0.084091 0.493311 
165 7 0.044926 0.492784 
165 8 0.097389 0.492530 
165 9 0.074758 0.491322 
165 10 0.055256 0.491328 
165 11 0.055045 0.492191 
165 12 0.031358 0.490510 
165 13 0.042409 0.492017 
165 14 0.046866 0.490994 
165 15 0.053092 0.490102 
165 16 0.069979 0.490410 
165 17 0.072244 0.490419 
165 18 0.110266 0.491156 
165 19 0.098272 0.491021 
165 20 0.134848 0.491551 
165 21 0.097605 0.492046 
165 22 0.105518 0.491841 
165 23 0.117831 0.491950 
165 24 0.113763 0.492058 
165 25 0.130230 0.492338 
165 26 0.138151 0.492213 
165 27 0.152473 0.492369 
165 28 0.178376 0.492722 
165 29 0.166580 0.492904 
165 30 0.128279 0.493307 
165 31 0.123731 0.493227 
165 32 0.120700 0.493295 
165 33 0.115965 0.492905 
165 34 0.129714 0.492947 
165 35 0.136209 0.492744 
165 36 0.138431 0.492717 
165 37 0.109022 0.492540 
165 38 0.118643 0.492381 
165 39 0.108252 0.492264 
165 40 0.085091 0.492167 
165 41 0.109397 0.491848 
165 42 0.095898 0.491836 
165 43 0.094445 0.491919 
165 44 0.096480 0.491570 
165 45 0.088052 0.491261 
165 46 0.076019 0.491142 
165 47 0.076015 0.491485 
165 48 0.070995 0.491297 
165 49 0.072996 0.491090 
165 50 0.066818 0.491408 
165 51 0.068748 0.491376 
165 52 0.065365 0.491506 
165 53 0.051478 0.491332 
165 54 0.065973 0.491225 
165 55 0.031560 0.491502 
165 56 0.044354 0.491271 
165 57 0.042304 0.491412 
165 58 0.050518 0.491222 
165 59 0.024691 0.491370 
165 60 0.024493 0.491247 
165 61 0.019382 0.491257 
165 62 0.023595 0.491135 
165 63 0.024219 0.491077 
165 64 0.021685 0.491017 
165 65 0.015538 0.491137 
165 66 0.017711 0.490929 
165 67 0.013886 0.491010 
165 68 0.012212 0.490817 
165 69 0.012018 0.490646 
165 70 0.011041 0.490493 
90 0 0.191944 0.494344 
90 1 0.245004 0.498184 
90 2 0.209892 0.494842 
90 3 0.163087 0.492277 
90 4 0.232886 0.492734 
90 5 0.183129 0.491949 
90 6 0.135523 0.491126 
90 7 0.172945 0.490212 
90 8 0.225936 0.489869 
90 9 0.209129 0.490090 
90 10 0.222582 0.490033 
90 11 0.217813 0.489981 
90 12 0.172527 0.490471 
90 13 0.162142 0.489763 
90 14 0.175707 0.490070 
90 15 0.183395 0.490103 
90 16 0.137194 0.490584 
90 17 0.154318 0.490824 
90 18 0.139720 0.491208 
90 19 0.188102 0.490954 
90 20 0.198261 0.490827 
90 21 0.185897 0.491167 
90 22 0.218776 0.491311 
90 23 0.223974 0.490986 
90 24 0.232840 0.490469 
90 25 0.231608 0.490420 
90 26 0.213281 0.489940 
90 27 0.204102 0.489770 
90 28 0.186060 0.490114 
90 29 0.179921 0.489776 
90 30 0.164754 0.490054 
90 31 0.163120 0.489864 
90 32 0.167961 0.489756 
90 33 0.166030 0.489915 
90 34 0.163333 0.489688 
90 35 0.123764 0.489596 
90 36 0.109952 0.489798 
90 37 0.126108 0.489733 
90 38 0.118890 0.489670 
90 39 0.105864 0.489994 
90 40 0.109118 0.489879 
90 41 0.096838 0.489846 
90 42 0.088862 0.490234 
90 43 0.086597 0.489856 
90 44 0.078363 0.489929 
90 45 0.074832 0.489730 
90 46 0.080330 0.489729 
90 47 0.076150 0.489861 
90 48 0.071162 0.489989 
90 49 0.082839 0.490026 
90 50 0.063847 0.490024 
90 51 0.069241 0.490205 
90 52 0.068095 0.490390 
90 53 0.067107 0.490565 
90 54 0.060585 0.490693 
90 55 0.057198 0.490514 
90 56 0.038301 0.490514 
90 57 0.034638 0.490373 
90 58 0.047069 0.490206 
90 59 0.044628 0.490391 
90 60 0.044960 0.490173 
90 61 0.053935 0.490250 
90 62 0.053209 0.490047 
90 63 0.050648 0.490098 
90 64 0.052515 0.490034 
90 65 0.060182 0.490251 
90 66 0.049697 0.490310 
90 67 0.041299 0.490319 
90 68 0.041523 0.490109 
90 69 0.037376 0.490036 
90 70 0.031621 0.490023 
83 0 0.175947 0.498456 
83 1 0.025190 0.494901 
83 2 0.081896 0.492412 
83 3 0.122178 0.492621 
83 4 0.028987 0.491695 
83 5 0.052931 0.492002 
83 6 0.032811 0.491647 
83 7 0.058060 0.491774 
83 8 0.153270 0.491927 
83 9 0.190207 0.493383 
83 10 0.119101 0.492750 
83 11 0.163557 0.494114 
83 12 0.237365 0.493253 
83 13 0.206697 0.494509 
83 14 0.202083 0.494293 
83 15 0.166357 0.493063 
83 16 0.157869 0.492723 
83 17 0.192133 0.492091 
83 18 0.147453 0.491645 
83 19 0.139416 0.491539 
83 20 0.134638 0.492057 
83 21 0.131314 0.492087 
83 22 0.161579 0.492472 
83 23 0.180986 0.492468 
83 24 0.199145 0.493136 
83 25 0.229570 0.493213 
83 26 0.234121 0.492935 
83 27 0.222321 0.493284 
83 28 0.219114 0.493271 
83 29 0.218444 0.492965 
83 30 0.216696 0.492805 
83 31 0.228376 0.492256 
83 32 0.227352 0.491910 
83 33 0.225211 0.492006 
83 34 0.207089 0.491791 
83 35 0.171989 0.492069 
83 36 0.173392 0.491971 
83 37 0.170318 0.491815 
83 38 0.154529 0.491453 
83 39 0.155945 0.491624 
83 40 0.172605 0.491632 
83 41 0.137726 0.491552 
83 42 0.108560 0.491595 
83 43 0.107333 0.491217 
83 44 0.103713 0.491174 
83 45 0.096003 0.490915 
83 46 0.093953 0.491043 
83 47 0.118064 0.491380 
83 48 0.102833 0.491246 
83 49 0.089443 0.491336 
83 50 0.075119 0.491481 
83 51 0.091821 0.491344 
83 52 0.072434 0.491061 
83 53 0.072614 0.491138 
83 54 0.090558 0.491090 
83 55 0.103099 0.490966 
83 56 0.097538 0.491120 
83 57 0.111442 0.491128 
83 58 0.111462 0.490921 
83 59 0.115051 0.490546 
83 60 0.114091 0.490027 
83 61 0.093443 0.490098 
83 62 0.088778 0.490044 
83 63 0.096266 0.490275 
83 64 0.084879 0.490535 
83 65 0.073184 0.490427 
83 66 0.053958 0.490353 
83 67 0.040901 0.490354 
83 68 0.035321 0.490544 
83 69 0.038762 0.490540 
83 70 0.044891 0.490662 
102 0 0.390546 0.489899 
102 1 0.280728 0.487088 
102 2 0.160407 0.486388 
102 3 0.155692 0.487480 
102 4 0.232114 0.488164 
102 5 0.212237 0.486927 
102 6 0.193242 0.487712 
102 7 0.195397 0.488302 
102 8 0.166373 0.489067 
102 9 0.153981 0.489945 
102 10 0.220916 0.490073 
102 11 0.192046 0.490947 
102 12 0.247778 0.490899 
102 13 0.234739 0.491574 
102 14 0.132895 0.491035 
102 15 0.090380 0.491028 
102 16 0.100689 0.491284 
102 17 0.107315 0.491302 
102 18 0.152506 0.491733 
102 19 0.196737 0.491943 
102 20 0.182037 0.492474 
102 21 0.127323 0.492584 
102 22 0.116851 0.493029 
102 23 0.117399 0.492634 
102 24 0.067632 0.492979 
102 25 0.079429 0.492656 
102 26 0.066018 0.491879 
102 27 0.058214 0.492087 
102 28 0.081433 0.491806 
102 29 0.089638 0.492195 
102 30 0.124076 0.492156 
102 31 0.141199 0.491821 
102 32 0.130690 0.491730 
102 33 0.119032 0.491372 
102 34 0.107543 0.491419 
102 35 0.098277 0.491463 
102 36 0.067056 0.491407 
102 37 0.060805 0.491539 
102 38 0.080976 0.491417 
102 39 0.062312 0.491496 
102 40 0.053190 0.491599 
102 41 0.067634 0.491788 
102 42 0.084223 0.491925 
102 43 0.099415 0.491687 
102 44 0.089848 0.491813 
102 45 0.090748 0.491759 
102 46 0.074833 0.491693 
102 47 0.078507 0.491829 
102 48 0.080853 0.491690 
102 49 0.085254 0.492157 
102 50 0.100027 0.492343 
102 51 0.098525 0.492189 
102 52 0.089735 0.492080 
102 53 0.092533 0.492008 
102 54 0.071189 0.492099 
102 55 0.053649 0.492451 
102 56 0.046212 0.492612 
102 57 0.035598 0.492260 
102 58 0.030267 0.491941 
102 59 0.020095 0.491777 
102 60 0.022109 0.491674 
102 61 0.027472 0.491824 
102 62 0.030849 0.491837 
102 63 0.054669 0.491856 
102 64 0.060459 0.491754 
102 65 0.075690 0.491718 
102 66 0.094329 0.491936 
102 67 0.066807 0.491714 
102 68 0.070881 0.492024 
102 69 0.047141 0.491814 
102 70 0.040100 0.491703 
190 0 0.195379 0.492478 
190 1 0.194173 0.494070 
190 2 0.232080 0.492706 
190 3 0.158122 0.493073 
190 4 0.226409 0.491940 
190 5 0.201596 0.494334 
190 6 0.222129 0.493428 
190 7 0.146344 0.492426 
190 8 0.151055 0.492934 
190 9 0.169423 0.493194 
190 10 0.179705 0.492469 
190 11 0.127544 0.492350 
190 12 0.141202 0.492741 
190 13 0.129078 0.491952 
190 14 0.093618 0.492253 
190 15 0.101703 0.492201 
190 16 0.121161 0.491841 
190 17 0.126647 0.491046 
190 18 0.132783 0.490593 
190 19 0.104773 0.491226 
190 20 0.112694 0.491313 
190 21 0.096264 0.490731 
190 22 0.096227 0.491533 
190 23 0.086405 0.491713 
190 24 0.064459 0.491773 
190 25 0.100601 0.492512 
190 26 0.090826 0.492799 
190 27 0.129775 0.491717 
190 28 0.145721 0.491324 
190 29 0.133206 0.490827 
190 30 0.140153 0.491154 
190 31 0.119134 0.491312 
190 32 0.118408 0.491556 
190 33 0.100063 0.491424 
190 34 0.086429 0.491788 
190 35 0.092164 0.492079 
190 36 0.095072 0.492124 
190 37 0.083493 0.492093 
190 38 0.090737 0.492281 
190 39 0.092383 0.491879 
190 40 0.081577 0.491774 
190 41 0.079215 0.491793 
190 42 0.075506 0.491772 
190 43 0.086933 0.491851 
190 44 0.082856 0.492017 
190 45 0.080662 0.491924 
190 46 0.066886 0.492141 
190 47 0.071002 0.492222 
190 48 0.056027 0.491841 
190 49 0.060496 0.491851 
190 50 0.051725 0.491914 
190 51 0.048242 0.492099 
190 52 0.046580 0.491929 
190 53 0.039372 0.492022 
190 54 0.052674 0.491997 
190 55 0.049776 0.491989 
190 56 0.058063 0.491838 
190 57 0.075707 0.491534 
190 58 0.080406 0.491467 
190 59 0.076757 0.491723 
190 60 0.086907 0.491748 
190 61 0.088599 0.491634 
190 62 0.078066 0.491640 
190 63 0.058482 0.491650 
190 64 0.058454 0.491658 
190 65 0.064662 0.491591 
190 66 0.081512 0.491844 
190 67 0.083153 0.491888 
190 68 0.092429 0.491684 
190 69 0.101783 0.491467 
190 70 0.094190 0.491651 
22 0 0.365349 0.479444 
22 1 0.295024 0.481492 
22 2 0.292832 0.482372 
22 3 0.213885 0.485185 
22 4 0.170575 0.486561 
22 5 0.075850 0.487303 
22 6 0.158272 0.488178 
22 7 0.256723 0.487824 
22 8 0.283805 0.487905 
22 9 0.237927 0.488329 
22 10 0.219386 0.487460 
22 11 0.260380 0.487864 
22 12 0.327460 0.487515 
22 13 0.360192 0.487488 
22 14 0.318398 0.488370 
22 15 0.316369 0.488371 
22 16 0.337304 0.488228 
22 17 0.319540 0.489504 
22 18 0.272993 0.490220 
22 19 0.253226 0.490672 
22 20 0.297136 0.490261 
22 21 0.312836 0.490517 
22 22 0.289068 0.490374 
22 23 0.298898 0.490826 
22 24 0.279071 0.491374 
22 25 0.284899 0.490905 
22 26 0.289574 0.491231 
22 27 0.285021 0.490910 
22 28 0.296987 0.491467 
22 29 0.285374 0.491427 
22 30 0.261938 0.491848 
22 31 0.285748 0.491438 
22 32 0.307691 0.491320 
22 33 0.286305 0.491244 
22 34 0.264923 0.491287 
22 35 0.215140 0.491359 
22 36 0.200788 0.491147 
22 37 0.200659 0.491105 
22 38 0.187384 0.490848 
22 39 0.180616 0.490764 
22 40 0.178384 0.490625 
22 41 0.165056 0.491089 
22 42 0.182287 0.491220 
22 43 0.197896 0.491579 
22 44 0.203372 0.491721 
22 45 0.194859 0.491730 
22 46 0.211491 0.492154 
22 47 0.201608 0.491897 
22 48 0.197951 0.491823 
22 49 0.200125 0.491823 
22 50 0.200631 0.491988 
22 51 0.223607 0.491937 
22 52 0.222841 0.491898 
22 53 0.232421 0.491898 
22 54 0.228931 0.491943 
22 55 0.210577 0.492213 
22 56 0.204461 0.492263 
22 57 0.189606 0.492541 
22 58 0.180362 0.492367 
22 59 0.184436 0.492250 
22 60 0.188860 0.491872 
22 61 0.193971 0.491597 
22 62 0.181286 0.491558 
22 63 0.182748 0.491595 
22 64 0.193188 0.491476 
22 65 0.191650 0.491381 
22 66 0.182222 0.491517 
22 67 0.179659 0.491620 
22 68 0.164422 0.491735 
22 69 0.179208 0.491741 
22 70 0.184671 0.491752 
184 0 0.291350 0.496445 
184 1 0.192418 0.499059 
184 2 0.297299 0.498005 
184 3 0.326136 0.496926 
184 4 0.435611 0.494242 
184 5 0.381946 0.493328 
184 6 0.259652 0.492718 
184 7 0.319277 0.492551 
184 8 0.338781 0.491961 
184 9 0.201392 0.490982 
184 10 0.182178 0.490458 
184 11 0.091701 0.490977 
184 12 0.112110 0.490716 
184 13 0.062879 0.492286 
184 14 0.047620 0.492600 
184 15 0.048268 0.492985 
184 16 0.075840 0.493104 
184 17 0.111418 0.493586 
184 18 0.092479 0.493614 
184 19 0.143503 0.493329 
184 20 0.189257 0.492590 
184 21 0.187407 0.492233 
184 22 0.188390 0.491933 
184 23 0.174734 0.492276 
184 24 0.186844 0.491652 
184 25 0.168192 0.492358 
184 26 0.161835 0.492070 
184 27 0.167924 0.491576 
184 28 0.136142 0.492164 
184 29 0.141279 0.491884 
184 30 0.104537 0.491950 
184 31 0.088319 0.491722 
184 32 0.045920 0.491906 
184 33 0.035632 0.492276 
184 34 0.031319 0.492108 
184 35 0.024726 0.491764 
184 36 0.016053 0.491892 
184 37 0.024583 0.491700 
184 38 0.036436 0.492027 
184 39 0.026524 0.492153 
184 40 0.030244 0.492474 
184 41 0.035217 0.493000 
184 42 0.034010 0.493349 
184 43 0.029358 0.493702 
184 44 0.035255 0.493382 
184 45 0.066116 0.493565 
184 46 0.077063 0.493921 
184 47 0.060169 0.493583 
184 48 0.049663 0.493474 
184 49 0.061278 0.493415 
184 50 0.059096 0.493322 
184 51 0.066148 0.493486 
184 52 0.072785 0.493382 
184 53 0.068969 0.493180 
184 54 0.064416 0.492951 
184 55 0.064115 0.492783 
184 56 0.066370 0.492706 
184 57 0.070126 0.492734 
184 58 0.071274 0.492607 
184 59 0.087473 0.492355 
184 60 0.084106 0.492106 
184 61 0.083535 0.492444 
184 62 0.087565 0.492383 
184 63 0.104751 0.492464 
184 64 0.091268 0.492066 
184 65 0.089563 0.492035 
184 66 0.093102 0.492057 
184 67 0.090907 0.491940 
184 68 0.100813 0.491907 
184 69 0.089734 0.491824 
184 70 0.083521 0.492043 
148 0 0.360994 0.493378 
148 1 0.296841 0.490782 
148 2 0.273520 0.495223 
148 3 0.264220 0.493039 
148 4 0.270215 0.491239 
148 5 0.252716 0.491485 
148 6 0.317250 0.490956 
148 7 0.303395 0.491346 
148 8 0.274794 0.491829 
148 9 0.283315 0.491688 
148 10 0.252708 0.492928 
148 11 0.271643 0.493359 
148 12 0.254489 0.493512 
148 13 0.250017 0.494297 
148 14 0.214644 0.493885 
148 15 0.206869 0.493146 
148 16 0.205850 0.493967 
148 17 0.210944 0.493716 
148 18 0.189250 0.494644 
148 19 0.208688 0.494300 
148 20 0.203562 0.493570 
148 21 0.170496 0.493808 
148 22 0.153677 0.493329 
148 23 0.124712 0.493911 
148 24 0.102626 0.493878 
148 25 0.105342 0.493656 
148 26 0.086912 0.493319 
148 27 0.076176 0.493414 
148 28 0.069428 0.493660 
148 29 0.073298 0.493666 
148 30 0.062672 0.493291 
148 31 0.068210 0.493316 
148 32 0.045265 0.493674 
148 33 0.038243 0.493917 
148 34 0.033441 0.493757 
148 35 0.042522 0.493887 
148 36 0.054068 0.493412 
148 37 0.032749 0.493261 
148 38 0.042462 0.493106 
148 39 0.053670 0.493282 
148 40 0.062363 0.493515 
148 41 0.074241 0.493505 
148 42 0.058712 0.493593 
148 43 0.053094 0.493284 
148 44 0.073172 0.493122 
148 45 0.055352 0.492954 
148 46 0.062846 0.492861 
148 47 0.035237 0.492808 
148 48 0.044876 0.492855 
148 49 0.051124 0.492440 
148 50 0.062270 0.492085 
148 51 0.059632 0.492091 
148 52 0.058637 0.492383 
148 53 0.068017 0.492227 
148 54 0.074213 0.492120 
148 55 0.065150 0.491986 
148 56 0.060096 0.492300 
148 57 0.053076 0.492239 
148 58 0.051774 0.492043 
148 59 0.053074 0.492009 
148 60 0.073054 0.491814 
148 61 0.072454 0.491836 
148 62 0.083337 0.491980 
148 63 0.076674 0.491909 
148 64 0.063428 0.492095 
148 65 0.042508 0.491896 
148 66 0.044862 0.492019 
148 67 0.038188 0.491864 
148 68 0.040630 0.491868 
148 69 0.039492 0.491655 
148 70 0.041495 0.491566 
174 0 0.153813 0.484839 
174 1 0.146673 0.486308 
174 2 0.174163 0.486613 
174 3 0.207048 0.488111 
174 4 0.171116 0.488953 
174 5 0.208627 0.490192 
174 6 0.117263 0.492211 
174 7 0.133750 0.491471 
174 8 0.166324 0.491717 
174 9 0.174776 0.491878 
174 10 0.184280 0.492406 
174 11 0.159330 0.493156 
174 12 0.142010 0.493152 
174 13 0.210414 0.491742 
174 14 0.180467 0.491334 
174 15 0.186807 0.491048 
174 16 0.175472 0.491409 
174 17 0.162179 0.490818 
174 18 0.152907 0.491387 
174 19 0.148355 0.490902 
174 20 0.150527 0.490614 
174 21 0.189055 0.491419 
174 22 0.155229 0.491238 
174 23 0.148214 0.490831 
174 24 0.161519 0.490343 
174 25 0.147266 0.490173 
174 26 0.143902 0.490003 
174 27 0.128819 0.490064 
174 28 0.114616 0.489574 
174 29 0.136371 0.490230 
174 30 0.144529 0.490122 
174 31 0.155532 0.489711 
174 32 0.153257 0.489915 
174 33 0.135524 0.490204 
174 34 0.145869 0.490555 
174 35 0.134362 0.490192 
174 36 0.156602 0.490119 
174 37 0.144888 0.490026 
174 38 0.162824 0.489748 
174 39 0.174143 0.489825 
174 40 0.184868 0.489951 
174 41 0.197661 0.489956 
174 42 0.162775 0.489589 
174 43 0.149359 0.489437 
174 44 0.147389 0.489903 
174 45 0.118681 0.489936 
174 46 0.117926 0.490327 
174 47 0.124260 0.490883 
174 48 0.119590 0.490978 
174 49 0.133794 0.491309 
174 50 0.142395 0.491246 
174 51 0.145515 0.491210 
174 52 0.129436 0.491159 
174 53 0.138909 0.491134 
174 54 0.145502 0.491011 
174 55 0.148015 0.490833 
174 56 0.138788 0.490953 
174 57 0.140483 0.490815 
174 58 0.128291 0.490894 
174 59 0.106506 0.490693 
174 60 0.130151 0.490539 
174 61 0.122303 0.490586 
174 62 0.127292 0.490594 
174 63 0.139410 0.490706 
174 64 0.136616 0.490655 
174 65 0.140567 0.490644 
174 66 0.144740 0.490565 
174 67 0.132905 0.490416 
174 68 0.130080 0.490345 
174 69 0.116644 0.490378 
174 70 0.115330 0.490328 
18 0 0.464188 0.497673 
18 1 0.381931 0.498322 
18 2 0.383475 0.493098 
18 3 0.477405 0.493399 
18 4 0.312130 0.493556 
18 5 0.344963 0.494802 
18 6 0.320977 0.494765 
18 7 0.319512 0.496567 
18 8 0.332736 0.496872 
18 9 0.304778 0.496566 
18 10 0.323346 0.496608 
18 11 0.318177 0.496564 
18 12 0.309713 0.496704 
18 13 0.338565 0.496606 
18 14 0.352996 0.495563 
18 15 0.271411 0.496267 
18 16 0.218968 0.495522 
18 17 0.148904 0.495807 
18 18 0.140726 0.496172 
18 19 0.167584 0.496225 
18 20 0.156577 0.495696 
18 21 0.184723 0.494899 
18 22 0.182919 0.494588 
18 23 0.190112 0.494016 
18 24 0.170184 0.494219 
18 25 0.175118 0.493439 
18 26 0.213690 0.493377 
18 27 0.182933 0.492966 
18 28 0.147236 0.492897 
18 29 0.116180 0.492610 
18 30 0.105926 0.492884 
18 31 0.105907 0.492971 
18 32 0.097795 0.492956 
18 33 0.107388 0.492554 
18 34 0.121262 0.492611 
18 35 0.124467 0.492811 
18 36 0.129899 0.492916 
18 37 0.144086 0.492816 
18 38 0.133526 0.492693 
18 39 0.145724 0.492532 
18 40 0.139680 0.492512 
18 41 0.138365 0.492640 
18 42 0.119686 0.492998 
18 43 0.117765 0.493122 
18 44 0.142972 0.493099 
18 45 0.153619 0.493174 
18 46 0.146855 0.493062 
18 47 0.153085 0.493190 
18 48 0.157212 0.492815 
18 49 0.154729 0.492600 
18 50 0.154633 0.492777 
18 51 0.150100 0.492689 
18 52 0.147665 0.492754 
18 53 0.150511 0.492844 
18 54 0.159448 0.493209 
18 55 0.133687 0.493262 
18 56 0.141890 0.493444 
18 57 0.141033 0.493256 
18 58 0.136693 0.493173 
18 59 0.120576 0.493171 
18 60 0.119308 0.493217 
18 61 0.116842 0.493239 
18 62 0.112118 0.493139 
18 63 0.111469 0.492930 
18 64 0.117601 0.493097 
18 65 0.107283 0.492957 
18 66 0.089484 0.492887 
18 67 0.102501 0.492832 
18 68 0.094108 0.492582 
18 69 0.084363 0.492760 
18 70 0.079139 0.492755 
10 0 0.191538 0.492970 
10 1 0.041946 0.492997 
10 2 0.117682 0.493514 
10 3 0.197798 0.494151 
10 4 0.294002 0.492810 
10 5 0.238319 0.491167 
10 6 0.260412 0.489377 
10 7 0.247815 0.489732 
10 8 0.218173 0.489770 
10 9 0.315144 0.491938 
10 10 0.325975 0.491891 
10 11 0.343226 0.492965 
10 12 0.307060 0.492126 
10 13 0.254491 0.492701 
10 14 0.227669 0.492754 
10 15 0.207901 0.491975 
10 16 0.174120 0.490993 
