Run Iter RMSE Test_Error
86 49 0.083188 0.489883 
86 50 0.075352 0.489663 
86 51 0.070242 0.489867 
86 52 0.071699 0.490214 
86 53 0.073340 0.490534 
86 54 0.089232 0.490514 
86 55 0.091849 0.490764 
86 56 0.102533 0.490864 
86 57 0.094985 0.490672 
86 58 0.085072 0.490541 
86 59 0.080184 0.490568 
86 60 0.082008 0.490814 
86 61 0.072221 0.490861 
86 62 0.068094 0.491363 
86 63 0.067480 0.491475 
86 64 0.071597 0.491545 
86 65 0.077351 0.491641 
86 66 0.068586 0.491428 
86 67 0.063168 0.491199 
86 68 0.069804 0.491496 
86 69 0.076790 0.491535 
86 70 0.074679 0.491659 
60 0 0.182346 0.488603 
60 1 0.169263 0.488015 
60 2 0.166895 0.489743 
60 3 0.112287 0.491574 
60 4 0.171875 0.491532 
60 5 0.136401 0.490213 
60 6 0.246471 0.490052 
60 7 0.296988 0.490229 
60 8 0.283520 0.490820 
60 9 0.314051 0.490719 
60 10 0.307660 0.490307 
60 11 0.313349 0.490793 
60 12 0.306939 0.491318 
60 13 0.298049 0.490725 
60 14 0.341899 0.490393 
60 15 0.296886 0.489787 
60 16 0.228396 0.490735 
60 17 0.196802 0.490233 
60 18 0.232800 0.490183 
60 19 0.205770 0.490762 
60 20 0.193056 0.491030 
60 21 0.141815 0.491007 
60 22 0.170969 0.491433 
60 23 0.164881 0.490903 
60 24 0.165282 0.490517 
60 25 0.156127 0.491001 
60 26 0.175877 0.491279 
60 27 0.189592 0.491487 
60 28 0.151407 0.490944 
60 29 0.133367 0.491133 
60 30 0.129054 0.491212 
60 31 0.146102 0.490816 
60 32 0.131692 0.490284 
60 33 0.146291 0.490575 
60 34 0.149379 0.490457 
60 35 0.119560 0.490338 
60 36 0.102132 0.490194 
60 37 0.130082 0.490032 
60 38 0.092804 0.490483 
60 39 0.085941 0.490227 
60 40 0.099958 0.490098 
60 41 0.097041 0.490357 
60 42 0.094204 0.490378 
60 43 0.096674 0.490146 
60 44 0.085334 0.490073 
60 45 0.096564 0.490504 
60 46 0.118207 0.490459 
60 47 0.121753 0.490452 
60 48 0.119847 0.490669 
60 49 0.112099 0.490609 
60 50 0.118192 0.490569 
60 51 0.109028 0.490597 
60 52 0.091212 0.490345 
60 53 0.101701 0.490385 
60 54 0.103639 0.490050 
60 55 0.090706 0.490090 
60 56 0.103882 0.490044 
60 57 0.102205 0.489884 
60 58 0.075138 0.489904 
60 59 0.109823 0.489555 
60 60 0.122799 0.489972 
60 61 0.088252 0.490102 
60 62 0.112047 0.490201 
60 63 0.104601 0.490182 
60 64 0.092249 0.490123 
60 65 0.092300 0.490201 
60 66 0.085886 0.490204 
60 67 0.080247 0.490239 
60 68 0.072067 0.490183 
60 69 0.071301 0.489894 
60 70 0.076391 0.489894 
59 0 0.415563 0.486850 
59 1 0.277953 0.486167 
59 2 0.242467 0.489387 
59 3 0.203300 0.489946 
59 4 0.309853 0.491225 
59 5 0.363864 0.491377 
59 6 0.327305 0.492333 
59 7 0.293506 0.491854 
59 8 0.287082 0.492973 
59 9 0.223570 0.493977 
59 10 0.176609 0.493710 
59 11 0.166161 0.493883 
59 12 0.145379 0.494039 
59 13 0.135006 0.494739 
59 14 0.108984 0.495250 
59 15 0.081375 0.494064 
59 16 0.072844 0.494412 
59 17 0.105879 0.493912 
59 18 0.137376 0.493132 
59 19 0.121227 0.493490 
59 20 0.113918 0.493639 
59 21 0.076129 0.494086 
59 22 0.079777 0.494263 
59 23 0.080581 0.493351 
59 24 0.068778 0.493149 
59 25 0.078955 0.492377 
59 26 0.075419 0.492433 
59 27 0.079105 0.491995 
59 28 0.074709 0.491973 
59 29 0.075637 0.491494 
59 30 0.058114 0.491173 
59 31 0.061467 0.491003 
59 32 0.069858 0.490867 
59 33 0.083783 0.491360 
59 34 0.083876 0.491197 
59 35 0.098045 0.491896 
59 36 0.098427 0.491742 
59 37 0.098847 0.491974 
59 38 0.124676 0.491742 
59 39 0.127602 0.491654 
59 40 0.117114 0.491691 
59 41 0.140017 0.491600 
59 42 0.139822 0.491638 
59 43 0.121674 0.491511 
59 44 0.139095 0.491942 
59 45 0.115914 0.491676 
59 46 0.127246 0.491914 
59 47 0.117978 0.491803 
59 48 0.120503 0.491553 
59 49 0.136198 0.491969 
59 50 0.129121 0.491722 
59 51 0.122427 0.491564 
59 52 0.128263 0.491511 
59 53 0.125888 0.491362 
59 54 0.135933 0.491352 
59 55 0.114044 0.491485 
59 56 0.103156 0.491510 
59 57 0.106840 0.491809 
59 58 0.107719 0.491499 
59 59 0.114484 0.491457 
59 60 0.100596 0.491400 
59 61 0.112281 0.491500 
59 62 0.103554 0.491470 
59 63 0.098821 0.491432 
59 64 0.093028 0.491279 
59 65 0.095939 0.491430 
59 66 0.091379 0.491308 
59 67 0.087584 0.491389 
59 68 0.098319 0.491645 
59 69 0.087429 0.491606 
59 70 0.089862 0.491680 
85 0 0.378049 0.492985 
85 1 0.266701 0.494935 
85 2 0.383807 0.495499 
85 3 0.322306 0.494470 
85 4 0.248560 0.493617 
85 5 0.199877 0.495498 
85 6 0.210181 0.493727 
85 7 0.273573 0.493177 
85 8 0.253075 0.492616 
85 9 0.178917 0.491547 
85 10 0.183187 0.491489 
85 11 0.179500 0.491258 
85 12 0.140566 0.491535 
85 13 0.100926 0.491314 
85 14 0.087678 0.490352 
85 15 0.069408 0.489418 
85 16 0.118338 0.489319 
85 17 0.079895 0.490541 
85 18 0.102990 0.489633 
85 19 0.097530 0.489787 
85 20 0.126840 0.489928 
85 21 0.135166 0.489626 
85 22 0.202369 0.489919 
85 23 0.203530 0.490269 
85 24 0.179485 0.489707 
85 25 0.175796 0.490111 
85 26 0.225245 0.490186 
85 27 0.225267 0.490722 
85 28 0.231036 0.490429 
85 29 0.241249 0.490620 
85 30 0.226163 0.490101 
85 31 0.240801 0.490213 
85 32 0.207315 0.490315 
85 33 0.178268 0.490705 
85 34 0.184888 0.490573 
85 35 0.173783 0.490700 
85 36 0.156771 0.490835 
85 37 0.145051 0.490766 
85 38 0.160148 0.491025 
85 39 0.152030 0.491146 
85 40 0.136551 0.491158 
85 41 0.132414 0.491090 
85 42 0.145318 0.491223 
85 43 0.156701 0.491076 
85 44 0.143819 0.490820 
85 45 0.150099 0.490899 
85 46 0.151310 0.491071 
85 47 0.153428 0.490935 
85 48 0.151372 0.491196 
85 49 0.139872 0.491015 
85 50 0.131392 0.491080 
85 51 0.120765 0.491303 
85 52 0.124270 0.491311 
85 53 0.107242 0.491172 
85 54 0.105995 0.491116 
85 55 0.125933 0.491192 
85 56 0.128904 0.491352 
85 57 0.118668 0.491109 
85 58 0.096813 0.491202 
85 59 0.104265 0.491228 
85 60 0.110673 0.491220 
85 61 0.105629 0.491317 
85 62 0.112261 0.491151 
85 63 0.115444 0.491232 
85 64 0.122448 0.491310 
85 65 0.120189 0.491248 
85 66 0.124145 0.491284 
85 67 0.128772 0.491169 
85 68 0.129149 0.491260 
85 69 0.119550 0.491350 
85 70 0.119558 0.491423 
56 0 0.187458 0.493723 
56 1 0.229795 0.491983 
56 2 0.368043 0.492624 
56 3 0.345385 0.493263 
56 4 0.237325 0.491087 
56 5 0.265261 0.490491 
56 6 0.289917 0.490128 
56 7 0.256571 0.489093 
56 8 0.231693 0.488556 
56 9 0.197122 0.488711 
56 10 0.176624 0.488100 
56 11 0.181219 0.489284 
56 12 0.199257 0.489229 
56 13 0.171733 0.488905 
56 14 0.167052 0.489091 
56 15 0.186223 0.488470 
56 16 0.186139 0.488576 
56 17 0.140978 0.488614 
56 18 0.120927 0.488187 
56 19 0.089138 0.488644 
56 20 0.065175 0.489017 
56 21 0.080219 0.490185 
56 22 0.085166 0.490552 
56 23 0.104729 0.490403 
56 24 0.123340 0.490129 
56 25 0.094835 0.489794 
56 26 0.086337 0.489285 
56 27 0.079360 0.489620 
56 28 0.078609 0.490018 
56 29 0.078482 0.489593 
56 30 0.089858 0.489839 
56 31 0.125618 0.490141 
56 32 0.114040 0.490492 
56 33 0.119015 0.490734 
56 34 0.126042 0.490731 
56 35 0.106666 0.490810 
56 36 0.097634 0.490975 
56 37 0.090111 0.490716 
56 38 0.104486 0.490740 
56 39 0.109512 0.491037 
56 40 0.112872 0.491317 
56 41 0.108295 0.491567 
56 42 0.110298 0.491704 
56 43 0.109940 0.491839 
56 44 0.104893 0.491759 
56 45 0.122072 0.491698 
56 46 0.107044 0.491824 
56 47 0.123251 0.491863 
56 48 0.137239 0.491726 
56 49 0.121611 0.491628 
56 50 0.148446 0.491668 
56 51 0.134515 0.491311 
56 52 0.139602 0.491255 
56 53 0.141115 0.491523 
56 54 0.145910 0.491635 
56 55 0.149340 0.491674 
56 56 0.143218 0.491560 
56 57 0.150964 0.491977 
56 58 0.161415 0.492130 
56 59 0.172476 0.492067 
56 60 0.166162 0.492013 
56 61 0.137970 0.491910 
56 62 0.157560 0.491856 
56 63 0.151250 0.491815 
56 64 0.139699 0.491534 
56 65 0.132557 0.491482 
56 66 0.141761 0.491191 
56 67 0.138652 0.491197 
56 68 0.128380 0.491209 
56 69 0.131362 0.490972 
56 70 0.129854 0.490861 
192 0 0.285307 0.488690 
192 1 0.140612 0.487837 
192 2 0.137095 0.488626 
192 3 0.097250 0.489274 
192 4 0.057958 0.489208 
192 5 0.077438 0.489702 
192 6 0.072653 0.490637 
192 7 0.101316 0.490559 
192 8 0.109853 0.491037 
192 9 0.130616 0.490698 
192 10 0.189835 0.490191 
192 11 0.168599 0.489616 
192 12 0.194715 0.490045 
192 13 0.208630 0.489000 
192 14 0.180237 0.490490 
192 15 0.158024 0.491376 
192 16 0.131261 0.491630 
192 17 0.155463 0.490942 
192 18 0.144152 0.491367 
192 19 0.166653 0.490944 
192 20 0.133460 0.491211 
192 21 0.090460 0.491200 
192 22 0.112010 0.491227 
192 23 0.057011 0.491327 
192 24 0.028459 0.490492 
192 25 0.050300 0.490614 
192 26 0.039825 0.490196 
192 27 0.038417 0.489952 
192 28 0.032236 0.489995 
192 29 0.033708 0.490081 
192 30 0.039874 0.490660 
192 31 0.049789 0.491175 
192 32 0.056925 0.491043 
192 33 0.033750 0.491016 
192 34 0.047054 0.490910 
192 35 0.026692 0.490593 
192 36 0.019515 0.490546 
192 37 0.030516 0.490453 
192 38 0.053526 0.490978 
192 39 0.085477 0.491396 
192 40 0.073645 0.491164 
192 41 0.072413 0.491361 
192 42 0.066376 0.491552 
192 43 0.049569 0.491834 
192 44 0.073777 0.491841 
192 45 0.073391 0.492028 
192 46 0.076241 0.491859 
192 47 0.071257 0.491664 
192 48 0.069971 0.491548 
192 49 0.077224 0.491494 
192 50 0.069307 0.491203 
192 51 0.056528 0.491130 
192 52 0.063169 0.491035 
192 53 0.054218 0.491096 
192 54 0.050335 0.491177 
192 55 0.062109 0.491339 
192 56 0.055268 0.491512 
192 57 0.057471 0.491319 
192 58 0.049317 0.491548 
192 59 0.040061 0.491319 
192 60 0.040188 0.491251 
192 61 0.051090 0.491199 
192 62 0.037692 0.491201 
192 63 0.041350 0.491250 
192 64 0.054546 0.491203 
192 65 0.054700 0.491258 
192 66 0.055399 0.491281 
192 67 0.055037 0.491305 
192 68 0.057237 0.491368 
192 69 0.070778 0.491349 
192 70 0.073962 0.491450 
61 0 0.316422 0.489870 
61 1 0.226163 0.489897 
61 2 0.250765 0.490969 
61 3 0.214533 0.493004 
61 4 0.174916 0.493524 
61 5 0.195222 0.491453 
61 6 0.227916 0.490419 
61 7 0.100547 0.491865 
61 8 0.085412 0.492685 
61 9 0.064832 0.492820 
61 10 0.044250 0.492711 
61 11 0.052304 0.493043 
61 12 0.078007 0.492887 
61 13 0.072744 0.492572 
61 14 0.098406 0.493152 
61 15 0.072280 0.492523 
61 16 0.095122 0.492915 
61 17 0.108297 0.492972 
61 18 0.087488 0.493064 
61 19 0.070045 0.492548 
61 20 0.075532 0.491822 
61 21 0.084894 0.491542 
61 22 0.081421 0.491332 
61 23 0.070431 0.491276 
61 24 0.073132 0.491301 
61 25 0.077856 0.491873 
61 26 0.055681 0.491336 
61 27 0.053793 0.491820 
61 28 0.046165 0.491428 
61 29 0.055124 0.491622 
61 30 0.025697 0.492378 
61 31 0.027765 0.492595 
61 32 0.023252 0.492344 
61 33 0.023838 0.492487 
61 34 0.028793 0.492308 
61 35 0.032367 0.492305 
61 36 0.026338 0.492045 
61 37 0.019233 0.491613 
61 38 0.022070 0.491736 
61 39 0.059599 0.491689 
61 40 0.055229 0.491714 
61 41 0.072140 0.491855 
61 42 0.078949 0.491695 
61 43 0.077380 0.491522 
61 44 0.053713 0.491645 
61 45 0.054381 0.491596 
61 46 0.024139 0.492048 
61 47 0.025032 0.492011 
61 48 0.030532 0.491882 
61 49 0.026754 0.491899 
61 50 0.029744 0.491857 
61 51 0.037962 0.492063 
61 52 0.040944 0.492134 
61 53 0.043063 0.492105 
61 54 0.044542 0.492083 
61 55 0.054668 0.492053 
61 56 0.061905 0.491911 
61 57 0.053901 0.491735 
61 58 0.040502 0.491584 
61 59 0.043475 0.491688 
61 60 0.035717 0.491773 
61 61 0.033989 0.492224 
61 62 0.047230 0.492166 
61 63 0.047155 0.492275 
61 64 0.038953 0.492327 
61 65 0.044297 0.492358 
61 66 0.041957 0.492337 
61 67 0.038961 0.492388 
61 68 0.048400 0.492323 
61 69 0.050168 0.492295 
61 70 0.049028 0.492346 
80 0 0.184926 0.490260 
80 1 0.236675 0.491243 
80 2 0.217240 0.490363 
80 3 0.295153 0.492134 
80 4 0.316335 0.491048 
80 5 0.280222 0.490561 
80 6 0.252987 0.490941 
80 7 0.225891 0.490492 
80 8 0.210584 0.490922 
80 9 0.149804 0.491323 
80 10 0.246962 0.490090 
80 11 0.226749 0.491399 
80 12 0.232026 0.490864 
80 13 0.229923 0.490430 
80 14 0.284520 0.490993 
80 15 0.263981 0.490904 
80 16 0.293944 0.490612 
80 17 0.288820 0.491065 
80 18 0.284293 0.490796 
80 19 0.289057 0.491023 
80 20 0.294664 0.491256 
80 21 0.249749 0.491648 
80 22 0.238144 0.491515 
80 23 0.207775 0.491434 
80 24 0.222786 0.491732 
80 25 0.199706 0.491981 
80 26 0.236256 0.491929 
80 27 0.247032 0.491503 
80 28 0.253131 0.490700 
80 29 0.259994 0.491044 
80 30 0.259843 0.491209 
80 31 0.268484 0.490939 
80 32 0.247482 0.491590 
80 33 0.220748 0.492018 
80 34 0.231711 0.491791 
80 35 0.238739 0.492255 
80 36 0.260629 0.492829 
80 37 0.262796 0.492682 
80 38 0.243619 0.492857 
80 39 0.209087 0.492885 
80 40 0.199793 0.493304 
80 41 0.192291 0.492835 
80 42 0.195341 0.492689 
80 43 0.231172 0.492542 
80 44 0.214162 0.492597 
80 45 0.218934 0.492539 
80 46 0.205403 0.492601 
80 47 0.185812 0.492821 
80 48 0.174490 0.492920 
80 49 0.171702 0.492724 
80 50 0.167588 0.492463 
80 51 0.163429 0.492514 
80 52 0.175016 0.492879 
80 53 0.170161 0.492505 
80 54 0.178834 0.492649 
80 55 0.179008 0.492471 
80 56 0.164742 0.492308 
80 57 0.144788 0.492388 
80 58 0.144562 0.492140 
80 59 0.142784 0.492329 
80 60 0.145907 0.492375 
80 61 0.112164 0.492288 
80 62 0.101141 0.492592 
80 63 0.092262 0.492815 
80 64 0.094129 0.492709 
80 65 0.103117 0.492642 
80 66 0.115682 0.492587 
80 67 0.120674 0.492398 
80 68 0.104529 0.492467 
80 69 0.100778 0.492463 
80 70 0.111990 0.492297 
9 0 0.325067 0.499011 
9 1 0.378661 0.497332 
9 2 0.405176 0.496694 
9 3 0.336934 0.497151 
9 4 0.408115 0.498993 
9 5 0.369296 0.499320 
9 6 0.356208 0.497969 
9 7 0.293644 0.496747 
9 8 0.352934 0.495520 
9 9 0.389000 0.495506 
9 10 0.336166 0.495723 
9 11 0.350681 0.495424 
9 12 0.347409 0.495676 
9 13 0.356360 0.495944 
9 14 0.263868 0.495111 
9 15 0.261045 0.494751 
9 16 0.248618 0.495140 
9 17 0.263348 0.495039 
9 18 0.227207 0.495229 
9 19 0.200529 0.494864 
9 20 0.165054 0.495118 
9 21 0.178362 0.494996 
9 22 0.186793 0.494573 
9 23 0.196639 0.494422 
9 24 0.198655 0.493988 
9 25 0.213805 0.493925 
9 26 0.263767 0.493444 
9 27 0.253765 0.492797 
9 28 0.218879 0.492452 
9 29 0.204896 0.492709 
9 30 0.185529 0.492595 
9 31 0.178861 0.493251 
9 32 0.200520 0.493341 
9 33 0.187592 0.493187 
9 34 0.146593 0.493261 
9 35 0.157619 0.492961 
9 36 0.149829 0.492870 
9 37 0.147330 0.493200 
9 38 0.108219 0.493037 
9 39 0.105600 0.492947 
9 40 0.080366 0.492608 
9 41 0.077983 0.492650 
9 42 0.073066 0.492516 
9 43 0.081452 0.492331 
9 44 0.079028 0.492257 
9 45 0.076259 0.491977 
9 46 0.067181 0.491993 
9 47 0.055429 0.491910 
9 48 0.063295 0.491911 
9 49 0.057888 0.491918 
9 50 0.060741 0.491980 
9 51 0.055524 0.491776 
9 52 0.050302 0.491596 
9 53 0.046805 0.491426 
9 54 0.048225 0.491693 
9 55 0.051551 0.491812 
9 56 0.060241 0.491494 
9 57 0.064673 0.491493 
9 58 0.049312 0.491471 
9 59 0.056798 0.491364 
9 60 0.057407 0.491263 
9 61 0.045171 0.491254 
9 62 0.050721 0.491226 
9 63 0.043810 0.491478 
9 64 0.051614 0.491331 
9 65 0.050220 0.491355 
9 66 0.039405 0.491317 
9 67 0.038952 0.491316 
9 68 0.036853 0.491369 
9 69 0.042285 0.491522 
9 70 0.045396 0.491798 
55 0 0.435635 0.490178 
55 1 0.212322 0.491736 
55 2 0.172275 0.489985 
55 3 0.148278 0.488042 
55 4 0.089017 0.487045 
55 5 0.120472 0.489473 
55 6 0.066872 0.488128 
55 7 0.118602 0.489169 
55 8 0.083169 0.489594 
55 9 0.073057 0.489592 
55 10 0.113303 0.490452 
55 11 0.127221 0.490270 
55 12 0.158736 0.491520 
55 13 0.172230 0.491185 
55 14 0.159693 0.491313 
55 15 0.156829 0.492106 
55 16 0.162291 0.492037 
55 17 0.137139 0.492100 
55 18 0.098142 0.492677 
55 19 0.082432 0.492469 
55 20 0.072656 0.492282 
55 21 0.044882 0.491936 
55 22 0.028939 0.492124 
55 23 0.043539 0.492383 
55 24 0.030706 0.492664 
55 25 0.024498 0.492275 
55 26 0.027423 0.492340 
55 27 0.015436 0.492260 
55 28 0.021706 0.492131 
55 29 0.024561 0.491986 
55 30 0.029790 0.491933 
55 31 0.027632 0.491618 
55 32 0.040932 0.491367 
55 33 0.072282 0.491179 
55 34 0.059163 0.491059 
55 35 0.033937 0.491143 
55 36 0.028554 0.491084 
55 37 0.048134 0.490880 
55 38 0.033431 0.491118 
55 39 0.038325 0.491436 
55 40 0.024680 0.491412 
55 41 0.027235 0.491862 
55 42 0.028651 0.492286 
55 43 0.032452 0.492755 
55 44 0.034525 0.492930 
55 45 0.037172 0.493073 
55 46 0.043769 0.493479 
55 47 0.042142 0.493014 
55 48 0.047962 0.492859 
55 49 0.049581 0.493185 
55 50 0.038361 0.493103 
55 51 0.043600 0.493109 
55 52 0.046902 0.493076 
55 53 0.054216 0.493266 
55 54 0.067370 0.493414 
55 55 0.071534 0.493393 
55 56 0.064829 0.493193 
55 57 0.070262 0.493309 
55 58 0.067263 0.493217 
55 59 0.074042 0.493358 
55 60 0.067360 0.493285 
55 61 0.070970 0.493287 
55 62 0.077875 0.493048 
55 63 0.068654 0.493031 
55 64 0.058383 0.493160 
55 65 0.050325 0.493039 
55 66 0.054345 0.493205 
55 67 0.053567 0.493174 
55 68 0.046084 0.493169 
55 69 0.048362 0.493117 
55 70 0.036777 0.493113 
147 0 0.171749 0.492548 
147 1 0.244579 0.487819 
147 2 0.195500 0.490633 
147 3 0.209077 0.491841 
147 4 0.212370 0.493135 
147 5 0.289966 0.493418 
147 6 0.331013 0.494676 
147 7 0.298556 0.495267 
147 8 0.283464 0.494065 
147 9 0.263281 0.494611 
147 10 0.275754 0.494439 
147 11 0.291856 0.495153 
147 12 0.304550 0.496139 
147 13 0.275966 0.496903 
147 14 0.284880 0.496301 
147 15 0.229898 0.496228 
147 16 0.243163 0.496522 
147 17 0.271995 0.496512 
147 18 0.305740 0.495550 
147 19 0.297165 0.495381 
147 20 0.250413 0.495458 
147 21 0.275492 0.494806 
147 22 0.299928 0.494403 
147 23 0.306361 0.494178 
147 24 0.299376 0.493850 
147 25 0.271180 0.493695 
147 26 0.187928 0.493612 
147 27 0.157351 0.493610 
147 28 0.155147 0.493506 
147 29 0.157716 0.493599 
147 30 0.153952 0.492916 
147 31 0.182644 0.492721 
147 32 0.198617 0.492569 
147 33 0.213380 0.492888 
147 34 0.189464 0.492657 
147 35 0.193002 0.492572 
147 36 0.194973 0.492468 
147 37 0.187944 0.492562 
147 38 0.190435 0.492358 
147 39 0.180981 0.492196 
147 40 0.163830 0.492508 
147 41 0.145883 0.492350 
147 42 0.174221 0.491879 
147 43 0.182171 0.492385 
147 44 0.198465 0.491932 
147 45 0.206076 0.491842 
147 46 0.209444 0.491966 
147 47 0.200572 0.491796 
147 48 0.203402 0.491771 
147 49 0.183727 0.492051 
147 50 0.162520 0.492320 
147 51 0.154015 0.492300 
147 52 0.123050 0.492029 
147 53 0.110066 0.491622 
147 54 0.112624 0.491818 
147 55 0.093412 0.492057 
147 56 0.101561 0.492070 
147 57 0.070401 0.491865 
147 58 0.074844 0.492210 
147 59 0.091115 0.492311 
147 60 0.092579 0.492183 
147 61 0.095962 0.492037 
147 62 0.092245 0.491915 
147 63 0.083849 0.492231 
147 64 0.084992 0.492120 
147 65 0.078313 0.491886 
147 66 0.068061 0.492172 
147 67 0.059849 0.492258 
147 68 0.060138 0.492203 
147 69 0.051788 0.492133 
147 70 0.051555 0.492012 
142 0 0.205123 0.485379 
142 1 0.187344 0.486122 
142 2 0.129791 0.488767 
142 3 0.129299 0.489852 
142 4 0.109200 0.490275 
142 5 0.178040 0.490604 
142 6 0.142862 0.490813 
142 7 0.143862 0.489406 
142 8 0.066766 0.489148 
142 9 0.069165 0.489886 
142 10 0.076004 0.488124 
142 11 0.065063 0.487639 
142 12 0.084570 0.488203 
142 13 0.075141 0.488635 
142 14 0.137827 0.488948 
142 15 0.146227 0.488554 
142 16 0.168373 0.488858 
142 17 0.146826 0.489515 
142 18 0.132910 0.489301 
142 19 0.124734 0.489351 
142 20 0.124869 0.489835 
142 21 0.150694 0.489411 
142 22 0.143926 0.489653 
142 23 0.144123 0.490131 
142 24 0.134490 0.489603 
142 25 0.118725 0.489482 
142 26 0.100591 0.489278 
142 27 0.098662 0.488978 
142 28 0.099838 0.489713 
142 29 0.130210 0.489324 
142 30 0.116315 0.489388 
142 31 0.117291 0.489313 
142 32 0.087790 0.489497 
142 33 0.087425 0.489344 
142 34 0.070886 0.489147 
142 35 0.061716 0.488962 
142 36 0.041000 0.488770 
142 37 0.048469 0.488711 
142 38 0.067836 0.488913 
142 39 0.058235 0.488682 
142 40 0.044361 0.488436 
142 41 0.047178 0.488971 
142 42 0.073138 0.488953 
142 43 0.057100 0.488827 
142 44 0.057724 0.489296 
142 45 0.054024 0.489280 
142 46 0.059300 0.489610 
142 47 0.058403 0.489554 
142 48 0.051839 0.489169 
142 49 0.058615 0.489396 
142 50 0.042497 0.489520 
142 51 0.028250 0.489244 
142 52 0.022985 0.489713 
142 53 0.047153 0.489601 
142 54 0.047364 0.489556 
142 55 0.036523 0.489259 
142 56 0.035434 0.489297 
142 57 0.030070 0.489387 
142 58 0.044494 0.489431 
142 59 0.037903 0.489835 
142 60 0.047612 0.489823 
142 61 0.031867 0.489898 
142 62 0.022567 0.490016 
142 63 0.026579 0.489892 
142 64 0.016192 0.489741 
142 65 0.012876 0.489612 
142 66 0.014101 0.489656 
142 67 0.016539 0.489835 
142 68 0.016851 0.490049 
142 69 0.030979 0.490011 
142 70 0.030273 0.490086 
46 0 0.164854 0.493795 
46 1 0.140594 0.493069 
46 2 0.116568 0.493691 
46 3 0.160888 0.491677 
46 4 0.205077 0.492965 
46 5 0.195333 0.492529 
46 6 0.153321 0.494062 
46 7 0.135451 0.495076 
46 8 0.156160 0.494875 
46 9 0.184276 0.493579 
46 10 0.207107 0.493580 
46 11 0.217529 0.493195 
46 12 0.262044 0.492145 
46 13 0.193468 0.491948 
46 14 0.200820 0.492570 
46 15 0.220466 0.493010 
46 16 0.268333 0.493611 
46 17 0.258765 0.493924 
46 18 0.262487 0.494050 
46 19 0.301161 0.493829 
46 20 0.320948 0.494110 
46 21 0.253286 0.494559 
46 22 0.227018 0.494166 
46 23 0.203254 0.493823 
46 24 0.205455 0.493602 
46 25 0.190544 0.493966 
46 26 0.166308 0.494050 
46 27 0.155524 0.494378 
46 28 0.174156 0.494402 
46 29 0.157329 0.494562 
46 30 0.156492 0.494558 
46 31 0.158776 0.494778 
46 32 0.161247 0.495314 
46 33 0.163985 0.494998 
46 34 0.131910 0.494938 
46 35 0.139767 0.494779 
46 36 0.102959 0.495189 
46 37 0.101980 0.495077 
46 38 0.090429 0.495387 
46 39 0.102442 0.495453 
46 40 0.087375 0.495597 
46 41 0.089639 0.495890 
46 42 0.087981 0.495876 
46 43 0.093237 0.495813 
46 44 0.080865 0.495784 
46 45 0.078401 0.496231 
46 46 0.085895 0.496119 
46 47 0.101567 0.495721 
46 48 0.095538 0.495359 
46 49 0.090020 0.495284 
46 50 0.102471 0.495450 
46 51 0.109164 0.495370 
46 52 0.128078 0.495453 
46 53 0.119082 0.495375 
46 54 0.120320 0.495252 
46 55 0.112744 0.495071 
46 56 0.121709 0.495047 
46 57 0.121961 0.495236 
46 58 0.142580 0.495256 
46 59 0.127886 0.495286 
46 60 0.134549 0.495338 
46 61 0.101631 0.495483 
46 62 0.121923 0.495311 
46 63 0.114022 0.495165 
46 64 0.124808 0.495116 
46 65 0.127248 0.494978 
46 66 0.129905 0.495368 
46 67 0.120602 0.495224 
46 68 0.122876 0.494960 
46 69 0.126761 0.494833 
46 70 0.135158 0.494598 
23 0 0.074005 0.485537 
23 1 0.099799 0.484348 
23 2 0.079155 0.486814 
23 3 0.155816 0.488910 
23 4 0.203786 0.489224 
23 5 0.148949 0.488712 
23 6 0.152892 0.490905 
23 7 0.101924 0.491816 
23 8 0.158229 0.493102 
23 9 0.129704 0.492090 
23 10 0.145510 0.492308 
23 11 0.118295 0.491675 
23 12 0.161951 0.490901 
23 13 0.157194 0.491464 
23 14 0.113990 0.491397 
23 15 0.145503 0.491184 
23 16 0.189007 0.490851 
23 17 0.188822 0.491914 
23 18 0.223409 0.491884 
23 19 0.191874 0.492460 
23 20 0.178350 0.491842 
23 21 0.161291 0.490956 
23 22 0.148630 0.490946 
23 23 0.180900 0.491406 
23 24 0.110930 0.490945 
23 25 0.084910 0.491024 
23 26 0.091097 0.491621 
23 27 0.118288 0.491130 
23 28 0.109240 0.491143 
23 29 0.089776 0.491355 
23 30 0.114793 0.491876 
23 31 0.107231 0.491153 
23 32 0.123633 0.491146 
23 33 0.095799 0.490899 
23 34 0.085602 0.490849 
23 35 0.096841 0.491341 
23 36 0.089188 0.491565 
23 37 0.063810 0.491335 
23 38 0.051028 0.491189 
23 39 0.037946 0.491447 
23 40 0.034872 0.491785 
23 41 0.024213 0.492584 
23 42 0.040470 0.492985 
23 43 0.040837 0.492759 
23 44 0.043564 0.492677 
23 45 0.038837 0.492541 
23 46 0.037587 0.492463 
23 47 0.048081 0.492255 
23 48 0.040709 0.492166 
23 49 0.052795 0.492331 
23 50 0.033390 0.492146 
23 51 0.024531 0.491866 
23 52 0.022362 0.492136 
23 53 0.024853 0.491994 
23 54 0.031752 0.491821 
23 55 0.042651 0.491831 
23 56 0.047825 0.491872 
23 57 0.058455 0.491708 
