Run Iter RMSE Test_Error
146 5 0.145641 0.556541 
146 6 0.141814 0.562035 
146 7 0.139256 0.566705 
146 8 0.138192 0.570703 
146 9 0.157231 0.574511 
146 10 0.151577 0.577490 
146 11 0.138048 0.579689 
146 12 0.125067 0.581539 
146 13 0.073974 0.582685 
146 14 0.043192 0.584415 
146 15 0.035015 0.586461 
146 16 0.044991 0.588135 
146 17 0.036821 0.589143 
146 18 0.034354 0.590702 
146 19 0.023171 0.592011 
146 20 0.029406 0.593583 
146 21 0.039494 0.594881 
146 22 0.032677 0.595980 
146 23 0.027827 0.596632 
146 24 0.025415 0.597672 
146 25 0.030090 0.598460 
146 26 0.021781 0.599235 
146 27 0.020655 0.599724 
146 28 0.024508 0.600279 
146 29 0.026908 0.601285 
146 30 0.024300 0.601967 
146 31 0.018606 0.602199 
146 32 0.024424 0.602802 
146 33 0.025298 0.603186 
146 34 0.019378 0.603448 
146 35 0.038583 0.604357 
146 36 0.040630 0.604667 
146 37 0.042938 0.604813 
146 38 0.041386 0.605373 
146 39 0.036990 0.605669 
146 40 0.031484 0.606035 
146 41 0.029438 0.606294 
146 42 0.033583 0.606774 
146 43 0.036171 0.607143 
146 44 0.030935 0.607150 
146 45 0.029038 0.607354 
146 46 0.022397 0.607506 
146 47 0.024081 0.607697 
146 48 0.023795 0.608189 
146 49 0.020411 0.608424 
146 50 0.019097 0.608694 
146 51 0.020134 0.608832 
146 52 0.018906 0.609048 
146 53 0.014159 0.609422 
146 54 0.012512 0.609581 
146 55 0.013961 0.609629 
146 56 0.016698 0.609988 
146 57 0.016576 0.610302 
146 58 0.015262 0.610661 
146 59 0.018945 0.610692 
146 60 0.024590 0.610832 
146 61 0.025772 0.611078 
146 62 0.030620 0.611243 
146 63 0.025348 0.611591 
146 64 0.033010 0.611676 
146 65 0.031993 0.611852 
146 66 0.029382 0.611894 
146 67 0.034132 0.611832 
146 68 0.031283 0.612088 
146 69 0.032559 0.612020 
146 70 0.032558 0.612168 
188 0 0.283847 0.487866 
188 1 0.179996 0.506953 
188 2 0.147773 0.522234 
188 3 0.118956 0.534304 
188 4 0.065066 0.543898 
188 5 0.066476 0.551135 
188 6 0.065183 0.556874 
188 7 0.070674 0.562308 
188 8 0.075800 0.566897 
188 9 0.075674 0.570856 
188 10 0.071259 0.573312 
188 11 0.071707 0.575360 
188 12 0.072773 0.577968 
188 13 0.068011 0.580572 
188 14 0.055927 0.581810 
188 15 0.034208 0.583042 
188 16 0.037892 0.584458 
188 17 0.045465 0.586121 
188 18 0.032079 0.587248 
188 19 0.043696 0.588132 
188 20 0.037293 0.589393 
188 21 0.040898 0.591158 
188 22 0.043761 0.591599 
188 23 0.058223 0.592441 
188 24 0.057831 0.593443 
188 25 0.056292 0.594674 
188 26 0.053038 0.595857 
188 27 0.050536 0.596546 
188 28 0.058723 0.597162 
188 29 0.057686 0.597677 
188 30 0.057689 0.598145 
188 31 0.063854 0.598824 
188 32 0.046759 0.599803 
188 33 0.045920 0.600599 
188 34 0.041089 0.601263 
188 35 0.043242 0.602094 
188 36 0.054213 0.602400 
188 37 0.060279 0.602910 
188 38 0.053014 0.603850 
188 39 0.049693 0.604028 
188 40 0.054085 0.604244 
188 41 0.049695 0.604709 
188 42 0.046563 0.605152 
188 43 0.038104 0.605633 
188 44 0.039285 0.605889 
188 45 0.036572 0.606131 
188 46 0.037106 0.606324 
188 47 0.040009 0.606540 
188 48 0.035472 0.606980 
188 49 0.038944 0.607017 
188 50 0.047766 0.606875 
188 51 0.038808 0.607216 
188 52 0.031544 0.607591 
188 53 0.026482 0.607916 
188 54 0.025119 0.608313 
188 55 0.026832 0.608619 
188 56 0.029824 0.608825 
188 57 0.036112 0.608956 
188 58 0.035371 0.609228 
188 59 0.034194 0.609444 
188 60 0.036014 0.609536 
188 61 0.035806 0.609547 
188 62 0.037757 0.609705 
188 63 0.032291 0.610247 
188 64 0.032522 0.610374 
188 65 0.033541 0.610454 
188 66 0.033811 0.610564 
188 67 0.039736 0.610621 
188 68 0.041330 0.610816 
188 69 0.038805 0.610929 
188 70 0.039405 0.611130 
16 0 0.117814 0.483343 
16 1 0.117757 0.505278 
16 2 0.110795 0.519509 
16 3 0.132468 0.530151 
16 4 0.110121 0.540449 
16 5 0.124596 0.549073 
16 6 0.152606 0.554232 
16 7 0.147491 0.558914 
16 8 0.144096 0.562013 
16 9 0.125508 0.566125 
16 10 0.113052 0.570272 
16 11 0.119957 0.572502 
16 12 0.119466 0.574995 
16 13 0.128151 0.577271 
16 14 0.130735 0.579140 
16 15 0.098883 0.581060 
16 16 0.099699 0.582822 
16 17 0.109172 0.584161 
16 18 0.108412 0.585686 
16 19 0.107479 0.586535 
16 20 0.120213 0.587750 
16 21 0.119022 0.588873 
16 22 0.102477 0.589751 
16 23 0.081847 0.590316 
16 24 0.084586 0.590937 
16 25 0.079172 0.591790 
16 26 0.073445 0.592221 
16 27 0.085791 0.592957 
16 28 0.069502 0.593767 
16 29 0.064280 0.594556 
16 30 0.065592 0.595046 
16 31 0.062581 0.595617 
16 32 0.068810 0.596347 
16 33 0.065585 0.597182 
16 34 0.067651 0.597894 
16 35 0.067636 0.598634 
16 36 0.069917 0.599285 
16 37 0.073752 0.599596 
16 38 0.069785 0.600131 
16 39 0.069994 0.600909 
16 40 0.066492 0.601396 
16 41 0.064712 0.601858 
16 42 0.062466 0.602336 
16 43 0.063939 0.602433 
16 44 0.061702 0.602999 
16 45 0.063080 0.603388 
16 46 0.062189 0.604022 
16 47 0.069402 0.604156 
16 48 0.069311 0.604570 
16 49 0.071031 0.604819 
16 50 0.067324 0.604951 
16 51 0.061955 0.605182 
16 52 0.060751 0.605595 
16 53 0.066731 0.605801 
16 54 0.057904 0.606223 
16 55 0.060085 0.606656 
16 56 0.062645 0.606751 
16 57 0.062983 0.607255 
16 58 0.066149 0.607604 
16 59 0.059777 0.607863 
16 60 0.058691 0.607972 
16 61 0.058738 0.608062 
16 62 0.056987 0.608085 
16 63 0.055527 0.608435 
16 64 0.054491 0.608669 
16 65 0.057362 0.608818 
16 66 0.055599 0.608931 
16 67 0.058723 0.609199 
16 68 0.059880 0.609239 
16 69 0.057717 0.609323 
16 70 0.051460 0.609599 
43 0 0.209866 0.495285 
43 1 0.102262 0.514713 
43 2 0.124282 0.527910 
43 3 0.131391 0.538431 
43 4 0.108367 0.546521 
43 5 0.052618 0.554264 
43 6 0.026618 0.560504 
43 7 0.057631 0.564819 
43 8 0.073650 0.567913 
43 9 0.051636 0.571196 
43 10 0.042017 0.574201 
43 11 0.049957 0.576859 
43 12 0.060639 0.579596 
43 13 0.050818 0.582514 
43 14 0.044342 0.584623 
43 15 0.051964 0.585672 
43 16 0.055574 0.587399 
43 17 0.069662 0.588239 
43 18 0.048399 0.589705 
43 19 0.041067 0.590905 
43 20 0.040281 0.592402 
43 21 0.033936 0.593322 
43 22 0.048989 0.594513 
43 23 0.051428 0.595274 
43 24 0.030221 0.596555 
43 25 0.032296 0.597200 
43 26 0.041957 0.598222 
43 27 0.042209 0.598748 
43 28 0.035154 0.599678 
43 29 0.038495 0.600343 
43 30 0.035728 0.600569 
43 31 0.040598 0.601295 
43 32 0.041158 0.601959 
43 33 0.035102 0.602740 
43 34 0.036106 0.603269 
43 35 0.038769 0.603667 
43 36 0.039813 0.604044 
43 37 0.041868 0.604622 
43 38 0.038468 0.605322 
43 39 0.037271 0.606084 
43 40 0.039622 0.606248 
43 41 0.044661 0.606885 
43 42 0.046239 0.606980 
43 43 0.047906 0.607743 
43 44 0.043535 0.608075 
43 45 0.037930 0.608268 
43 46 0.031530 0.608440 
43 47 0.033856 0.608786 
43 48 0.039468 0.609188 
43 49 0.032594 0.609507 
43 50 0.031571 0.609518 
43 51 0.031756 0.609746 
43 52 0.032539 0.610125 
43 53 0.036431 0.610564 
43 54 0.032571 0.610882 
43 55 0.031697 0.611221 
43 56 0.029743 0.611318 
43 57 0.027955 0.611603 
43 58 0.027157 0.611965 
43 59 0.033624 0.612000 
43 60 0.030137 0.612459 
43 61 0.027252 0.612752 
43 62 0.028126 0.613014 
43 63 0.023981 0.613359 
43 64 0.028635 0.613472 
43 65 0.029743 0.613628 
43 66 0.029136 0.613844 
43 67 0.030367 0.613976 
43 68 0.030067 0.614210 
43 69 0.035322 0.614203 
43 70 0.035056 0.614388 
57 0 0.313710 0.488254 
57 1 0.168124 0.509479 
57 2 0.106395 0.525740 
57 3 0.148839 0.537304 
57 4 0.114551 0.545539 
57 5 0.101153 0.552521 
57 6 0.096028 0.557942 
57 7 0.106365 0.563537 
57 8 0.113791 0.568229 
57 9 0.095476 0.572333 
57 10 0.143733 0.575527 
57 11 0.109583 0.576995 
57 12 0.120015 0.579305 
57 13 0.115041 0.582032 
57 14 0.129384 0.583160 
57 15 0.111707 0.584593 
57 16 0.109844 0.586332 
57 17 0.089630 0.587901 
57 18 0.093963 0.589061 
57 19 0.094289 0.590896 
57 20 0.093409 0.591897 
57 21 0.097935 0.592460 
57 22 0.094162 0.593310 
57 23 0.092665 0.594459 
57 24 0.094368 0.595288 
57 25 0.097703 0.596239 
57 26 0.094168 0.596981 
57 27 0.083448 0.597762 
57 28 0.079942 0.598387 
57 29 0.074206 0.598717 
57 30 0.069894 0.599204 
57 31 0.063079 0.600208 
57 32 0.059305 0.601146 
57 33 0.049031 0.601965 
57 34 0.053863 0.602597 
57 35 0.056266 0.603027 
57 36 0.064658 0.604016 
57 37 0.069243 0.604326 
57 38 0.058426 0.604718 
57 39 0.054919 0.605157 
57 40 0.054191 0.605499 
57 41 0.051039 0.605728 
57 42 0.048970 0.606291 
57 43 0.046766 0.606515 
57 44 0.039209 0.606716 
57 45 0.035226 0.606829 
57 46 0.027163 0.607225 
57 47 0.029557 0.607678 
57 48 0.028328 0.608140 
57 49 0.028864 0.608428 
57 50 0.029932 0.608850 
57 51 0.032446 0.609079 
57 52 0.031777 0.609366 
57 53 0.027196 0.609607 
57 54 0.025617 0.609789 
57 55 0.025485 0.610032 
57 56 0.023565 0.610093 
57 57 0.024979 0.610538 
57 58 0.024222 0.610423 
57 59 0.022867 0.610524 
57 60 0.024789 0.610734 
57 61 0.025302 0.611074 
57 62 0.025799 0.611469 
57 63 0.026792 0.611648 
57 64 0.025394 0.611959 
57 65 0.026140 0.612212 
57 66 0.026738 0.612243 
57 67 0.026603 0.612564 
57 68 0.024992 0.612664 
57 69 0.028879 0.612689 
57 70 0.029695 0.612777 
55 0 0.435635 0.490178 
55 1 0.353249 0.510486 
55 2 0.092159 0.524848 
55 3 0.117988 0.535587 
55 4 0.159576 0.543244 
55 5 0.133034 0.550426 
55 6 0.106383 0.556608 
55 7 0.103841 0.561315 
55 8 0.058792 0.564719 
55 9 0.072721 0.569500 
55 10 0.077911 0.573094 
55 11 0.070392 0.576139 
55 12 0.064571 0.578382 
55 13 0.070633 0.581139 
55 14 0.085581 0.583875 
55 15 0.062530 0.585283 
55 16 0.071482 0.586917 
55 17 0.070146 0.588454 
55 18 0.078584 0.589926 
55 19 0.083166 0.591617 
55 20 0.069788 0.592890 
55 21 0.073448 0.593852 
55 22 0.064491 0.594269 
55 23 0.067658 0.594666 
55 24 0.069670 0.595372 
55 25 0.072454 0.595862 
55 26 0.078126 0.595827 
55 27 0.060658 0.596546 
55 28 0.054177 0.597331 
55 29 0.043396 0.598370 
55 30 0.041426 0.598836 
55 31 0.038305 0.599913 
55 32 0.041463 0.600432 
55 33 0.031338 0.601214 
55 34 0.035545 0.601606 
55 35 0.033654 0.601963 
55 36 0.036056 0.602411 
55 37 0.042069 0.602903 
55 38 0.040659 0.603403 
55 39 0.038386 0.603891 
55 40 0.042121 0.604281 
55 41 0.036825 0.604788 
55 42 0.038085 0.605127 
55 43 0.033209 0.605484 
55 44 0.034731 0.606059 
55 45 0.034372 0.606455 
55 46 0.036152 0.606813 
55 47 0.036497 0.607144 
55 48 0.039665 0.607514 
55 49 0.043263 0.607553 
55 50 0.036732 0.608148 
55 51 0.032998 0.608411 
55 52 0.035375 0.608516 
55 53 0.041319 0.608700 
55 54 0.039645 0.609034 
55 55 0.037096 0.609364 
55 56 0.034365 0.609712 
55 57 0.032499 0.609968 
55 58 0.034367 0.610204 
55 59 0.030072 0.610431 
55 60 0.028254 0.610504 
55 61 0.028537 0.610932 
55 62 0.028152 0.610933 
55 63 0.028052 0.611134 
55 64 0.027469 0.611282 
55 65 0.025572 0.611234 
55 66 0.024114 0.611390 
55 67 0.022089 0.611649 
55 68 0.022283 0.611796 
55 69 0.023223 0.611970 
55 70 0.026373 0.612079 
49 0 0.278658 0.484998 
49 1 0.282706 0.506787 
49 2 0.124591 0.520794 
49 3 0.176764 0.534125 
49 4 0.132552 0.544013 
49 5 0.097781 0.551448 
49 6 0.060209 0.558192 
49 7 0.063653 0.562047 
49 8 0.039578 0.566490 
49 9 0.075258 0.569921 
49 10 0.064034 0.573474 
49 11 0.093671 0.575384 
49 12 0.099882 0.578319 
49 13 0.118444 0.579771 
49 14 0.091709 0.581969 
49 15 0.111413 0.582801 
49 16 0.105114 0.584104 
49 17 0.116433 0.585577 
49 18 0.106686 0.587550 
49 19 0.095699 0.588857 
49 20 0.074993 0.590140 
49 21 0.076047 0.590944 
49 22 0.055423 0.591994 
49 23 0.064022 0.593050 
49 24 0.049452 0.594398 
49 25 0.061312 0.595453 
49 26 0.066003 0.596715 
49 27 0.065544 0.597116 
49 28 0.057836 0.597777 
49 29 0.047422 0.598766 
49 30 0.043037 0.599598 
49 31 0.031236 0.600334 
49 32 0.031811 0.601184 
49 33 0.029665 0.601872 
49 34 0.031476 0.602163 
49 35 0.031226 0.602707 
49 36 0.032034 0.603288 
49 37 0.021856 0.603656 
49 38 0.014332 0.604320 
49 39 0.015480 0.604828 
49 40 0.014037 0.605060 
49 41 0.016615 0.605348 
49 42 0.017944 0.605735 
49 43 0.016460 0.605649 
49 44 0.016140 0.606085 
49 45 0.017714 0.606243 
49 46 0.020076 0.606899 
49 47 0.019967 0.607156 
49 48 0.018279 0.607445 
49 49 0.019570 0.607831 
49 50 0.017550 0.607999 
49 51 0.025247 0.608468 
49 52 0.030183 0.608931 
49 53 0.033689 0.609285 
49 54 0.033150 0.609461 
49 55 0.037086 0.609509 
49 56 0.038388 0.609753 
49 57 0.038186 0.610126 
49 58 0.031181 0.610210 
49 59 0.029876 0.610364 
49 60 0.029058 0.610683 
49 61 0.033221 0.611085 
49 62 0.031804 0.610933 
49 63 0.029401 0.611080 
49 64 0.030073 0.611151 
49 65 0.025710 0.611455 
49 66 0.026851 0.611560 
49 67 0.022567 0.611773 
49 68 0.021055 0.612075 
49 69 0.015415 0.612287 
49 70 0.015018 0.612428 
48 0 0.326421 0.490278 
48 1 0.425031 0.509908 
48 2 0.223891 0.523346 
48 3 0.154671 0.534563 
48 4 0.058495 0.542210 
48 5 0.094459 0.552122 
48 6 0.098371 0.556465 
48 7 0.099811 0.560986 
48 8 0.098575 0.564720 
48 9 0.091716 0.568663 
48 10 0.098993 0.572806 
48 11 0.137323 0.576246 
48 12 0.154235 0.578408 
48 13 0.151347 0.580245 
48 14 0.147961 0.582566 
48 15 0.143686 0.585086 
48 16 0.147294 0.586383 
48 17 0.146663 0.588327 
48 18 0.130261 0.589734 
48 19 0.148574 0.591194 
48 20 0.125593 0.592457 
48 21 0.120934 0.593780 
48 22 0.108240 0.594663 
48 23 0.097779 0.595012 
48 24 0.099850 0.595667 
48 25 0.100113 0.596363 
48 26 0.092447 0.596799 
48 27 0.080232 0.597188 
48 28 0.082155 0.597850 
48 29 0.085657 0.598692 
48 30 0.072490 0.599523 
48 31 0.074306 0.599933 
48 32 0.078125 0.600776 
48 33 0.058484 0.601388 
48 34 0.057708 0.602065 
48 35 0.061276 0.602635 
48 36 0.048238 0.603350 
48 37 0.053265 0.603598 
48 38 0.054292 0.604259 
48 39 0.051095 0.604598 
48 40 0.049187 0.604925 
48 41 0.043460 0.605238 
48 42 0.045897 0.605480 
48 43 0.051600 0.605648 
48 44 0.049876 0.605921 
48 45 0.048268 0.606527 
48 46 0.050669 0.606807 
48 47 0.056577 0.607061 
48 48 0.059702 0.607530 
48 49 0.063274 0.607789 
48 50 0.057094 0.607849 
48 51 0.064628 0.607933 
48 52 0.073284 0.607866 
48 53 0.073891 0.608085 
48 54 0.070213 0.608518 
48 55 0.068719 0.608882 
48 56 0.061090 0.609449 
48 57 0.055652 0.609571 
48 58 0.054699 0.609856 
48 59 0.051129 0.610012 
48 60 0.050360 0.610227 
48 61 0.044389 0.610404 
48 62 0.041450 0.610546 
48 63 0.037274 0.610805 
48 64 0.036418 0.611048 
48 65 0.030828 0.611105 
48 66 0.032773 0.611425 
48 67 0.031292 0.611819 
48 68 0.029016 0.611858 
48 69 0.025295 0.611770 
48 70 0.030215 0.611791 
162 0 0.508398 0.491155 
162 1 0.331388 0.511170 
162 2 0.277709 0.526493 
162 3 0.247332 0.536853 
162 4 0.213745 0.544829 
162 5 0.186021 0.553009 
162 6 0.112530 0.557888 
162 7 0.058245 0.561874 
162 8 0.033936 0.564971 
162 9 0.026368 0.568126 
162 10 0.042557 0.571472 
162 11 0.046081 0.573711 
162 12 0.047073 0.576525 
162 13 0.040924 0.578029 
162 14 0.057313 0.580408 
162 15 0.080200 0.582223 
162 16 0.072367 0.583621 
162 17 0.085752 0.584956 
162 18 0.078261 0.586273 
162 19 0.082887 0.587196 
162 20 0.058832 0.588613 
162 21 0.045527 0.589836 
162 22 0.043470 0.591403 
162 23 0.030393 0.592569 
162 24 0.031187 0.593512 
162 25 0.029371 0.594544 
162 26 0.027830 0.595431 
162 27 0.016092 0.596585 
162 28 0.017089 0.597743 
162 29 0.019750 0.598640 
162 30 0.021345 0.599248 
162 31 0.028407 0.599950 
162 32 0.023168 0.600544 
162 33 0.032219 0.600819 
162 34 0.023641 0.601408 
162 35 0.027031 0.602177 
162 36 0.015752 0.602857 
162 37 0.012705 0.603410 
162 38 0.015981 0.603611 
162 39 0.015803 0.603945 
162 40 0.022411 0.604312 
162 41 0.025840 0.604641 
162 42 0.023292 0.604804 
162 43 0.027759 0.605438 
162 44 0.035399 0.605936 
162 45 0.027833 0.606151 
162 46 0.033935 0.606602 
162 47 0.031475 0.607238 
162 48 0.030063 0.607524 
162 49 0.027596 0.607603 
162 50 0.035562 0.608129 
162 51 0.035008 0.608409 
162 52 0.028565 0.608701 
162 53 0.030696 0.609119 
162 54 0.034416 0.609435 
162 55 0.034170 0.609765 
162 56 0.036067 0.610125 
162 57 0.042362 0.610656 
162 58 0.042543 0.610729 
162 59 0.044037 0.610933 
162 60 0.048532 0.611160 
162 61 0.045162 0.611258 
162 62 0.048072 0.611633 
162 63 0.052063 0.612015 
162 64 0.045867 0.612228 
162 65 0.048274 0.612428 
162 66 0.044457 0.612517 
162 67 0.042035 0.612741 
162 68 0.039041 0.612840 
162 69 0.041848 0.613027 
162 70 0.035582 0.613139 
41 0 0.198383 0.493059 
41 1 0.153068 0.511674 
41 2 0.121424 0.527457 
41 3 0.134672 0.538343 
41 4 0.122483 0.547235 
41 5 0.137682 0.554218 
41 6 0.099630 0.560372 
41 7 0.059161 0.565588 
41 8 0.044589 0.570669 
41 9 0.045313 0.573633 
41 10 0.040853 0.576607 
41 11 0.055753 0.578947 
41 12 0.044180 0.581036 
41 13 0.030644 0.583990 
41 14 0.029089 0.585663 
41 15 0.050073 0.586872 
41 16 0.038726 0.588936 
41 17 0.031712 0.590423 
41 18 0.025673 0.591520 
41 19 0.031383 0.592873 
41 20 0.033762 0.594178 
41 21 0.037022 0.595411 
41 22 0.022870 0.596777 
41 23 0.021425 0.597463 
41 24 0.013713 0.598412 
41 25 0.028285 0.599892 
41 26 0.024069 0.600952 
41 27 0.021689 0.601712 
41 28 0.038760 0.602537 
41 29 0.037083 0.603140 
41 30 0.036774 0.603455 
41 31 0.052800 0.604280 
41 32 0.054295 0.604840 
41 33 0.046032 0.604991 
41 34 0.041706 0.605623 
41 35 0.035409 0.606019 
41 36 0.031208 0.606390 
41 37 0.044602 0.606830 
41 38 0.041692 0.607232 
41 39 0.036107 0.607223 
41 40 0.044692 0.607825 
41 41 0.040122 0.608082 
41 42 0.036904 0.608294 
41 43 0.036620 0.608869 
41 44 0.040954 0.609334 
41 45 0.051074 0.609869 
41 46 0.061211 0.610231 
41 47 0.061164 0.610398 
41 48 0.064245 0.610678 
41 49 0.064263 0.610981 
41 50 0.066980 0.611193 
41 51 0.066150 0.611298 
41 52 0.062823 0.611579 
41 53 0.065961 0.611813 
41 54 0.063491 0.611969 
41 55 0.064871 0.612291 
41 56 0.064400 0.612398 
41 57 0.066709 0.612682 
41 58 0.066279 0.612828 
41 59 0.071471 0.613231 
41 60 0.071130 0.613455 
41 61 0.067858 0.613707 
41 62 0.069280 0.613809 
41 63 0.064605 0.614011 
41 64 0.066664 0.614187 
41 65 0.068762 0.614387 
41 66 0.068212 0.614666 
41 67 0.065702 0.614682 
41 68 0.062443 0.614766 
41 69 0.065800 0.614934 
41 70 0.070502 0.615199 
34 0 0.274048 0.490347 
34 1 0.137409 0.509637 
34 2 0.125034 0.525640 
34 3 0.085475 0.536055 
34 4 0.084712 0.546033 
34 5 0.104802 0.552393 
34 6 0.105416 0.557889 
34 7 0.040324 0.563912 
34 8 0.034132 0.568222 
34 9 0.040895 0.571937 
34 10 0.065180 0.574350 
34 11 0.062933 0.577094 
34 12 0.083611 0.579237 
34 13 0.076994 0.581904 
34 14 0.079637 0.583761 
34 15 0.064733 0.585478 
34 16 0.064820 0.587375 
34 17 0.063446 0.588595 
34 18 0.049905 0.590242 
34 19 0.030547 0.591588 
34 20 0.024176 0.592731 
34 21 0.030880 0.593586 
34 22 0.030210 0.595048 
34 23 0.036142 0.596627 
34 24 0.023759 0.597246 
34 25 0.014639 0.597804 
34 26 0.015374 0.598429 
34 27 0.019527 0.599072 
34 28 0.016469 0.599804 
34 29 0.018634 0.600619 
34 30 0.025928 0.601701 
34 31 0.028934 0.602223 
34 32 0.028532 0.603067 
34 33 0.033516 0.603490 
34 34 0.035710 0.604058 
34 35 0.027650 0.604288 
34 36 0.032772 0.604723 
34 37 0.028217 0.604861 
34 38 0.028303 0.605304 
34 39 0.024041 0.605443 
34 40 0.025088 0.605792 
34 41 0.023829 0.606312 
34 42 0.020420 0.606888 
34 43 0.018880 0.607372 
34 44 0.018570 0.607817 
34 45 0.020908 0.608175 
34 46 0.014354 0.608242 
34 47 0.013428 0.608516 
34 48 0.012831 0.608660 
34 49 0.011951 0.609018 
34 50 0.011524 0.609237 
34 51 0.008667 0.609903 
34 52 0.006565 0.610190 
34 53 0.011600 0.610429 
34 54 0.008081 0.610487 
34 55 0.008118 0.610503 
34 56 0.006593 0.610563 
34 57 0.007573 0.610826 
34 58 0.013730 0.610951 
34 59 0.018982 0.611233 
34 60 0.022081 0.611440 
34 61 0.019821 0.611624 
34 62 0.016716 0.611911 
34 63 0.012704 0.612075 
34 64 0.012634 0.612195 
34 65 0.013903 0.612547 
34 66 0.016841 0.612626 
34 67 0.020047 0.612890 
34 68 0.018605 0.613156 
34 69 0.020527 0.613384 
34 70 0.017416 0.613672 
137 0 0.225279 0.494911 
137 1 0.202020 0.516661 
137 2 0.071920 0.530544 
137 3 0.053585 0.540810 
137 4 0.049486 0.548941 
137 5 0.069292 0.554971 
137 6 0.112291 0.560192 
137 7 0.073641 0.565688 
137 8 0.050911 0.569583 
137 9 0.057172 0.573614 
137 10 0.050296 0.575794 
137 11 0.040416 0.578729 
137 12 0.054299 0.582305 
137 13 0.053221 0.584004 
137 14 0.038011 0.586837 
137 15 0.035500 0.587268 
137 16 0.031570 0.588555 
137 17 0.051804 0.590760 
137 18 0.049619 0.592224 
137 19 0.025158 0.592680 
137 20 0.030041 0.593958 
137 21 0.040427 0.595318 
137 22 0.051251 0.596397 
137 23 0.057123 0.597051 
137 24 0.049785 0.597723 
137 25 0.029848 0.597823 
137 26 0.029336 0.598089 
137 27 0.023878 0.599099 
137 28 0.036059 0.599393 
137 29 0.032472 0.599763 
137 30 0.028068 0.600448 
137 31 0.029215 0.600796 
137 32 0.026378 0.601665 
137 33 0.030774 0.602433 
137 34 0.028554 0.603004 
137 35 0.031719 0.603547 
137 36 0.034931 0.604287 
137 37 0.032567 0.604757 
137 38 0.031519 0.605339 
137 39 0.039623 0.605928 
137 40 0.043231 0.606478 
137 41 0.044730 0.606718 
137 42 0.044684 0.607149 
137 43 0.044594 0.607687 
137 44 0.043400 0.608120 
137 45 0.038124 0.608378 
137 46 0.034860 0.608619 
137 47 0.033165 0.609136 
137 48 0.028810 0.609319 
137 49 0.027049 0.609527 
137 50 0.021463 0.609784 
137 51 0.020188 0.609964 
137 52 0.023269 0.610571 
137 53 0.021830 0.610733 
137 54 0.020530 0.611066 
137 55 0.024896 0.611485 
137 56 0.024639 0.611672 
137 57 0.024554 0.611856 
137 58 0.024541 0.611957 
137 59 0.026285 0.612280 
137 60 0.024413 0.612628 
137 61 0.025944 0.612906 
137 62 0.028111 0.613142 
137 63 0.027404 0.613236 
137 64 0.023084 0.613313 
137 65 0.024860 0.613619 
137 66 0.022326 0.613627 
137 67 0.023371 0.613707 
137 68 0.022664 0.613710 
137 69 0.022157 0.613833 
137 70 0.021650 0.613882 
61 0 0.316422 0.489870 
61 1 0.353114 0.510662 
61 2 0.368375 0.528297 
61 3 0.200075 0.538020 
61 4 0.160899 0.548683 
61 5 0.172327 0.555623 
61 6 0.087294 0.561367 
61 7 0.122292 0.567474 
61 8 0.128272 0.572041 
